1647977234309430017	1647977234309429848
1647977234359410355	1647977234367284004
1647977234409408351	1647977234417228961
1647977234459395031	1647977234467046629
1647977234509382385	1647977234517077447
1647977234559379062	1647977234567085804
1647977234609382413	1647977234616759384
1647977234659389341	1647977234667079073
1647977234709388779	1647977234717094639
1647977234759388727	1647977234767073079
1647977234809388942	1647977234817109370
1647977234859390868	1647977234867161369
1647977234909424555	1647977234917232511
1647977234959436586	1647977234967097163
1647977235009415816	1647977235017109984
1647977235059451578	1647977235067320998
1647977235109419488	1647977235117406222
1647977235159496622	1647977235167253118
1647977235209472509	1647977235217204329
1647977235259450147	1647977235267234762
1647977235309444663	1647977235317284440
1647977235359490733	1647977235367448713
1647977235409490147	1647977235417104989
1647977235459454405	1647977235467029716
1647977235509459625	1647977235517168839
1647977235559535503	1647977235567416858
1647977235609467719	1647977235617298050
1647977235659528593	1647977235667461513
1647977235709480779	1647977235717177296
1647977235759535305	1647977235767397757
1647977235809504765	1647977235817268868
1647977235859444552	1647977235867232537
1647977235909515173	1647977235917271589
1647977235959450562	1647977235967182604
1647977236009494203	1647977236017445382
1647977236059526939	1647977236067323921
1647977236109487126	1647977236117058506
1647977236159501616	1647977236167300444
1647977236209466844	1647977236217170605
1647977236259490496	1647977236267147521
1647977236309500060	1647977236317290207
1647977236359494425	1647977236367141383
1647977236409544893	1647977236417112620
1647977236459501691	1647977236467062058
1647977236509466197	1647977236517193113
1647977236559512404	1647977236567177556
1647977236609492978	1647977236617055891
1647977236659547387	1647977236667200320
1647977236709501472	1647977236717177461
1647977236759507398	1647977236767158217
1647977236809518624	1647977236817099446
1647977236859510814	1647977236867102392
1647977236909522002	1647977236917137554
1647977236959484144	1647977236967151940
1647977237009500208	1647977237016973059
1647977237059565717	1647977237067124094
1647977237109527727	1647977237117396005
1647977237159528317	1647977237167279918
1647977237209500322	1647977237217152797
1647977237259603421	1647977237267303831
1647977237309544595	1647977237317126942
1647977237359549178	1647977237367228308
1647977237409514216	1647977237417059757
1647977237459546212	1647977237467126231
1647977237509518761	1647977237516945694
1647977237559586489	1647977237567170590
1647977237609596672	1647977237617186911
1647977237659563064	1647977237667250957
1647977237709516211	1647977237717072703
1647977237759603443	1647977237767015379
1647977237809541821	1647977237817185795
1647977237859590413	1647977237867312245
1647977237909568204	1647977237917214639
1647977237959536989	1647977237967126243
1647977238009563150	1647977238017089091
1647977238059560239	1647977238068046369
1647977238109580101	1647977238117266484
1647977238159601146	1647977238168126084
1647977238209540535	1647977238216922156
1647977238259498241	1647977238266872917
1647977238309545888	1647977238318151036
1647977238359612879	1647977238367108081
1647977238409561067	1647977238417144904
1647977238459555077	1647977238467209744
1647977238509553559	1647977238517136522
1647977238559575833	1647977238567201533
1647977238609558245	1647977238617155535
1647977238659621938	1647977238667297183
1647977238709584175	1647977238716966998
1647977238759619860	1647977238767101541
1647977238809570320	1647977238817289465
1647977238859608060	1647977238867210702
1647977238909574769	1647977238917169364
1647977238959536135	1647977238967242916
1647977239009597176	1647977239017052224
1647977239059616769	1647977239067179663
1647977239109607223	1647977239117205009
1647977239159643829	1647977239167202858
1647977239209585351	1647977239217192351
1647977239259563865	1647977239267133479
1647977239309575418	1647977239316960324
1647977239359641696	1647977239367128473
1647977239409607061	1647977239417166148
1647977239459637938	1647977239467376184
1647977239509556942	1647977239517119562
1647977239559662554	1647977239568330149
1647977239609611620	1647977239617117658
1647977239659656333	1647977239667171285
1647977239709625394	1647977239717201061
1647977239759597096	1647977239766944512
1647977239809623603	1647977239817233591
1647977239859628825	1647977239867237182
1647977239909628733	1647977239917013480
1647977239959663958	1647977239967057270
1647977240009650083	1647977240018091956
1647977240059649814	1647977240067207363
1647977240109632548	1647977240117130911
1647977240159703817	1647977240168240584
1647977240209637279	1647977240217180588
1647977240259668661	1647977240267120066
1647977240309641081	1647977240317211403
1647977240359621904	1647977240367262079
1647977240409672735	1647977240417081005
1647977240459660078	1647977240467129274
1647977240509644861	1647977240517009103
1647977240559649751	1647977240567772676
1647977240609645326	1647977240618338753
1647977240659632921	1647977240667188087
1647977240709715446	1647977240716987842
1647977240759664370	1647977240767253902
1647977240809644026	1647977240817225726
1647977240859632649	1647977240867203828
1647977240909666828	1647977240917014731
1647977240959630305	1647977240967200013
1647977241009636172	1647977241017039596
1647977241059652426	1647977241067114611
1647977241109619171	1647977241116966680
1647977241159687379	1647977241167070341
1647977241209661996	1647977241216980288
1647977241259637485	1647977241267034201
1647977241309653700	1647977241317045956
1647977241359652668	1647977241367177835
1647977241409670333	1647977241417086067
1647977241459672123	1647977241467201231
1647977241509682914	1647977241517035078
1647977241559691667	1647977241566967468
1647977241609677750	1647977241617215201
1647977241659695875	1647977241667049592
1647977241709685773	1647977241716985195
1647977241759669949	1647977241767027823
1647977241809684471	1647977241816958987
1647977241859683213	1647977241867087501
1647977241909672146	1647977241917055936
1647977241959707498	1647977241967162119
1647977242009698220	1647977242017177414
1647977242059658979	1647977242067076868
1647977242109729105	1647977242117141896
1647977242159683096	1647977242166906830
1647977242209724580	1647977242217115901
1647977242259658574	1647977242267117022
1647977242309730925	1647977242317899603
1647977242359685014	1647977242366875766
1647977242409684224	1647977242417075711
1647977242459706949	1647977242468048106
1647977242509662756	1647977242517096528
1647977242559749287	1647977242568038729
1647977242609703451	1647977242616841758
1647977242659755376	1647977242668035126
1647977242709665383	1647977242717192957
1647977242759758639	1647977242767977753
1647977242809712173	1647977242816945969
1647977242859693487	1647977242866967201
1647977242909723955	1647977242917982949
1647977242959698406	1647977242967998601
1647977243009710822	1647977243017934314
1647977243059727764	1647977243068070538
1647977243109745063	1647977243117993663
1647977243159762413	1647977243167912503
1647977243209742901	1647977243218087813
1647977243259713998	1647977243266912387
1647977243309734844	1647977243317998670
1647977243359709025	1647977243367984459
1647977243409741270	1647977243417943417
1647977243459792357	1647977243468130322
1647977243509737487	1647977243518016236
1647977243559752056	1647977243567996932
1647977243609728650	1647977243617901264
1647977243659773508	1647977243668023451
1647977243709747684	1647977243717843536
1647977243759759605	1647977243767870234
1647977243809789441	1647977243818007701
1647977243859755361	1647977243868042484
1647977243909760946	1647977243917911283
1647977243959792243	1647977243968024944
1647977244009786226	1647977244017997527
1647977244059780746	1647977244067773112
1647977244109733090	1647977244117999194
1647977244159796153	1647977244167926934
1647977244209789436	1647977244217930988
1647977244259715438	1647977244267900919
