1647346612331621114	1647346612331621049
1647346612341637128	1647346612341637043
1647346612351621926	1647346612351621768
1647346612361661072	1647346612361660944
1647346612371668840	1647346612371668692
1647346612381672247	1647346612381672110
1647346612391606164	1647346612430479282
1647346612401618646	1647346612470343392
1647346612411671162	1647346612411671005
1647346612421617066	1647346612421616966
1647346612431620400	1647346612509438627
1647346612441658905	1647346612441658782
1647346612451614291	1647346612451614151
1647346612461635227	1647346612461635087
1647346612471584734	1647346612471584642
1647346612481607095	1647346612481606983
1647346612491729251	1647346612491729097
1647346612501611208	1647346612501611057
1647346612511641298	1647346612511641178
1647346612521589718	1647346612521589672
1647346612531596726	1647346612531596685
1647346612541590092	1647346612541590043
1647346612551583150	1647346612551583073
1647346612561589360	1647346612561589320
1647346612571591723	1647346612571591681
1647346612581598708	1647346612620280652
1647346612591597596	1647346612659240904
1647346612601589204	1647346612601589156
1647346612611592896	1647346612611592854
1647346612621588824	1647346612621588782
1647346612631588656	1647346612631588614
1647346612641595022	1647346612641594982
1647346612651654395	1647346612651654343
1647346612661593855	1647346612721280668
1647346612671602665	1647346612671602615
1647346612681598716	1647346612681598675
1647346612691599730	1647346612760262031
1647346612701592435	1647346612701592396
1647346612711598419	1647346612711598378
1647346612721597442	1647346612798854792
1647346612731609668	1647346612731609626
1647346612741600785	1647346612741600743
1647346612751603322	1647346612751603282
1647346612761595970	1647346612827426568
1647346612771596225	1647346612771596184
1647346612781604429	1647346612781604379
1647346612791606405	1647346612791606363
1647346612801599505	1647346612860673882
1647346612811637172	1647346612811637091
1647346612821633288	1647346612821633213
1647346612831631379	1647346612888537214
1647346612841634852	1647346612841634735
1647346612851630588	1647346612851630416
1647346612861650238	1647346612861650081
1647346612871643655	1647346612871643522
1647346612881669086	1647346612881668959
1647346612891669278	1647346612939295986
1647346612901600134	1647346612901599985
1647346612911595441	1647346612911595330
1647346612921660689	1647346612921660564
1647346612931702424	1647346612931702284
1647346612941655539	1647346612990316540
1647346612951657210	1647346612951657070
1647346612961611609	1647346612961611504
1647346612971669746	1647346612971669626
1647346612981595378	1647346612981595266
1647346612991634277	1647346612991634147
1647346613001641230	1647346613001641081
1647346613011637348	1647346613011637199
1647346613021614290	1647346613021614201
1647346613031620656	1647346613031620489
1647346613041675242	1647346613041675098
1647346613051643098	1647346613098073307
1647346613061608925	1647346613120471147
1647346613071655969	1647346613071655801
1647346613081661597	1647346613081661468
1647346613091699968	1647346613148136599
1647346613101633180	1647346613101633035
1647346613111595601	1647346613111595451
1647346613121632622	1647346613121632458
1647346613131646056	1647346613131645940
1647346613141657486	1647346613141657390
1647346613151643031	1647346613151642898
1647346613161619943	1647346613161619825
1647346613171707141	1647346613171707011
1647346613181631816	1647346613251294142
1647346613191637670	1647346613191637540
1647346613201606390	1647346613290337958
1647346613211657742	1647346613211657607
1647346613221646898	1647346613221646795
1647346613231635440	1647346613231635307
1647346613241632734	1647346613241632659
1647346613251607652	1647346613251607540
1647346613261660547	1647346613261660386
1647346613271657956	1647346613271657803
1647346613281621646	1647346613281621521
1647346613291672825	1647346613351347261
1647346613301666540	1647346613301666238
1647346613311670789	1647346613311670622
1647346613321617802	1647346613379587885
1647346613331563165	1647346613331563039
1647346613341627126	1647346613341627008
1647346613351623997	1647346613407503750
1647346613361656480	1647346613361656335
1647346613371660984	1647346613371660815
1647346613381652929	1647346613429570843
1647346613391694944	1647346613391694848
1647346613401663062	1647346613401662923
1647346613411650913	1647346613457324040
1647346613421637976	1647346613421637813
1647346613431625185	1647346613431625024
1647346613441673233	1647346613441673096
1647346613451683207	1647346613451683007
1647346613461664825	1647346613461664707
1647346613471697841	1647346613471697750
1647346613481632747	1647346613529577116
1647346613491701744	1647346613491701618
1647346613501677258	1647346613501677124
1647346613511633212	1647346613511633075
1647346613521623996	1647346613521623893
1647346613531758806	1647346613579470920
1647346613541656367	1647346613541656238
1647346613551716433	1647346613551716307
1647346613561646377	1647346613561646227
1647346613571647311	1647346613571647123
1647346613581624487	1647346613581624329
1647346613591682336	1647346613591682190
1647346613601661775	1647346613601661638
1647346613611705647	1647346613611705476
1647346613621679909	1647346613621679758
1647346613631687099	1647346613631686758
1647346613641666084	1647346613641665998
1647346613651719116	1647346613651718995
1647346613661649838	1647346613661649711
1647346613671673756	1647346613719510906
1647346613681666938	1647346613681666830
1647346613691641034	1647346613747562976
1647346613701630119	1647346613701630001
1647346613711669027	1647346613711668931
1647346613721676530	1647346613721676425
1647346613731652505	1647346613731652382
1647346613741687046	1647346613741686917
1647346613751696429	1647346613751696251
1647346613761657020	1647346613761656880
1647346613771692218	1647346613807930369
1647346613781668426	1647346613781668261
1647346613791726701	1647346613791726564
1647346613801681237	1647346613801681082
1647346613811649301	1647346613811649167
1647346613821613976	1647346613869411056
1647346613831674002	1647346613831673881
1647346613841691841	1647346613841691691
1647346613851672290	1647346613851672122
1647346613861652815	1647346613861652711
1647346613871698027	1647346613930486242
1647346613881667404	1647346613881667233
1647346613891714735	1647346613891714608
1647346613901689944	1647346613901689790
1647346613911665847	1647346613911665694
1647346613921651363	1647346613921651260
1647346613931644605	1647346613991414332
1647346613941691618	1647346613941691447
1647346613951670625	1647346613951670453
1647346613961679987	1647346613961679787
1647346613971650820	1647346613971650628
1647346613981658383	1647346613981658200
1647346613991619207	1647346614058117762
1647346614001677323	1647346614001677220
1647346614011676651	1647346614011676522
1647346614021668230	1647346614021668069
1647346614031670323	1647346614031670197
1647346614041704312	1647346614041704164
1647346614051688127	1647346614051688034
1647346614061684751	1647346614110328894
1647346614071710289	1647346614071710184
1647346614081655871	1647346614081655748
1647346614091764185	1647346614091764056
1647346614101625843	1647346614101625694
1647346614111710910	1647346614160485661
1647346614121694143	1647346614121693609
1647346614131665399	1647346614131665270
1647346614141697745	1647346614188089729
1647346614151563483	1647346614151563350
1647346614161667757	1647346614210487177
1647346614171641125	1647346614171641022
1647346614181657765	1647346614181657662
1647346614191739847	1647346614191739706
1647346614201631943	1647346614201631696
1647346614211707747	1647346614261427521
1647346614221686757	1647346614221686642
1647346614231704085	1647346614231703936
1647346614241666637	1647346614300330313
1647346614251631454	1647346614251631289
1647346614261631630	1647346614261631461
1647346614271680379	1647346614271680207
1647346614281644168	1647346614281644088
1647346614291726950	1647346614339339340
1647346614301653052	1647346614368334220
1647346614311704990	1647346614311704841
1647346614321655348	1647346614321655211
1647346614331695015	1647346614331694746
1647346614341679615	1647346614341679526
1647346614351669193	1647346614351669057
1647346614361679099	1647346614361678976
1647346614371695911	1647346614407508954
1647346614381634287	1647346614429371343
1647346614391642750	1647346614391642630
1647346614401637717	1647346614401637597
1647346614411658883	1647346614411658742
1647346614421675038	1647346614421674852
1647346614431660138	1647346614431660031
