1647459499597936219	1647459499607546646
1647459499607942213	1647459499662489278
1647459499617951039	1647459499617950872
1647459499628019234	1647459499722659923
1647459499637956305	1647459499637956143
1647459499648022242	1647459499648021898
1647459499657982856	1647459499657982603
1647459499667968552	1647459499764592343
1647459499678049165	1647459499678048939
1647459499687991188	1647459499687990958
1647459499698038005	1647459499698037841
1647459499708046292	1647459499708046047
1647459499717988747	1647459499717988442
1647459499728013225	1647459499804412779
1647459499738013419	1647459499738013230
1647459499748029555	1647459499748029400
1647459499758042489	1647459499758042240
1647459499767985385	1647459499866633881
1647459499778076208	1647459499778075887
1647459499787971975	1647459499787971529
1647459499798028399	1647459499798028226
1647459499808054128	1647459499907752999
1647459499818022532	1647459499818021453
1647459499828022928	1647459499947729433
1647459499838025061	1647459499838024789
1647459499848044248	1647459499848044007
1647459499858031082	1647459499858030593
1647459499867993992	1647459499988456933
1647459499877996981	1647459499877996727
1647459499887983843	1647459499887983504
1647459499898004064	1647459499898003807
1647459499907928256	1647459500034509124
1647459499917976346	1647459499917975991
1647459499927979440	1647459499927979257
1647459499938019789	1647459499938019480
1647459499947932295	1647459500074513200
1647459499958042124	1647459499958041941
1647459499967960198	1647459499967959946
1647459499978023773	1647459499978023613
1647459499987995576	1647459499987995375
1647459499998036848	1647459500114603317
1647459500008055361	1647459500008055000
1647459500017994429	1647459500017994145
1647459500028050624	1647459500028050416
1647459500037998958	1647459500155514054
1647459500048003804	1647459500048003570
1647459500058014283	1647459500058013869
1647459500067977659	1647459500067977456
1647459500078016049	1647459500195759464
1647459500088041690	1647459500088041406
1647459500098074685	1647459500098074414
1647459500108032460	1647459500108032188
1647459500118002339	1647459500236591738
1647459500128057985	1647459500128057761
1647459500138205462	1647459500138205070
1647459500148074178	1647459500148073873
1647459500157993771	1647459500278240432
1647459500168007180	1647459500168006868
1647459500178032052	1647459500178031760
1647459500188049029	1647459500188047207
1647459500198020190	1647459500338455766
1647459500208059292	1647459500208059073
1647459500217973181	1647459500217972904
1647459500228072471	1647459500228072219
1647459500237973542	1647459500237973041
1647459500248064378	1647459500248064154
1647459500258016169	1647459500258015893
1647459500268001806	1647459500268001392
1647459500278041319	1647459500278041166
1647459500288042382	1647459500288042164
1647459500297983008	1647459500404475333
1647459500308015608	1647459500308015380
1647459500317970543	1647459500317970182
1647459500328024099	1647459500328023846
1647459500338017756	1647459500338017566
1647459500348059836	1647459500348059431
1647459500358031207	1647459500358030913
1647459500367997606	1647459500466373453
1647459500378075697	1647459500378075421
1647459500387998017	1647459500387997616
