1647978372873699927	1647978372873699766
1647978372923750484	1647978372932020353
1647978372973703342	1647978372982106525
1647978373023686698	1647978373031925888
1647978373073662630	1647978373081757782
1647978373123672639	1647978373131774369
1647978373173674976	1647978373181748951
1647978373223672574	1647978373231738670
1647978373273677060	1647978373281792145
1647978373323679779	1647978373331755209
1647978373373672609	1647978373381779285
1647978373423689290	1647978373431904972
1647978373473720969	1647978373481898990
1647978373523704766	1647978373531815661
1647978373573728274	1647978373582924339
1647978373623745134	1647978373632870039
1647978373673733976	1647978373683134645
1647978373723701503	1647978373731843840
1647978373773742202	1647978373782918218
1647978373823725305	1647978373832885141
1647978373873757260	1647978373882864899
1647978373923703235	1647978373931991873
1647978373973707534	1647978373982184822
1647978374023754202	1647978374032508413
1647978374073759408	1647978374082920881
1647978374123798762	1647978374133023371
1647978374173761087	1647978374183002499
1647978374223741046	1647978374233184822
1647978374273756437	1647978374282896095
1647978374323745208	1647978374332034596
1647978374373778659	1647978374382945575
1647978374423810265	1647978374432934526
1647978374473776057	1647978374482925845
1647978374523739671	1647978374532811292
1647978374573766104	1647978374582851730
1647978374623756751	1647978374632914563
1647978374673772571	1647978374682947577
1647978374723755537	1647978374732795568
1647978374773764446	1647978374781945663
1647978374823736724	1647978374832917995
1647978374873769480	1647978374882904024
1647978374923770847	1647978374933027051
1647978374973787786	1647978374982787536
1647978375023758132	1647978375031957670
1647978375073759483	1647978375082844106
1647978375123773955	1647978375132881339
1647978375173768978	1647978375182963553
1647978375223779334	1647978375232810465
1647978375273758432	1647978375282887822
1647978375323769391	1647978375332777076
1647978375373782637	1647978375382976020
1647978375423764894	1647978375432967644
1647978375473816677	1647978375482978816
1647978375523794929	1647978375532921895
1647978375573794287	1647978375582675576
1647978375623800490	1647978375632867733
1647978375673784309	1647978375682900580
1647978375723803764	1647978375732815009
1647978375773888329	1647978375783134360
1647978375823815020	1647978375832886927
1647978375873805421	1647978375882640714
1647978375923847695	1647978375933001277
1647978375973870809	1647978375982849023
1647978376023772341	1647978376032898401
1647978376073787181	1647978376082910633
1647978376123806453	1647978376132898276
1647978376173867018	1647978376182934804
1647978376223822010	1647978376232773589
1647978376273848826	1647978376282864388
1647978376323889609	1647978376332841313
1647978376373827084	1647978376382808281
1647978376423815412	1647978376432788159
1647978376473831105	1647978376482877934
1647978376523886009	1647978376532784481
1647978376573792268	1647978376582919801
1647978376623885619	1647978376633074179
1647978376673884774	1647978376682955315
1647978376723867293	1647978376732749631
1647978376773844375	1647978376782904760
1647978376823893946	1647978376832779665
1647978376873902053	1647978376882864805
1647978376923813823	1647978376932805561
1647978376973843963	1647978376982702635
1647978377023872566	1647978377032722779
1647978377073879718	1647978377082903705
1647978377123935390	1647978377132905389
1647978377173893338	1647978377182892636
1647978377223899827	1647978377232797457
1647978377273852122	1647978377282839437
1647978377323882489	1647978377332758029
1647978377373869734	1647978377382909612
1647978377423866653	1647978377432937597
1647978377473896017	1647978377482862799
1647978377523900689	1647978377532716557
1647978377573862308	1647978377582900689
1647978377623935348	1647978377632971751
1647978377673919384	1647978377682828963
1647978377723863198	1647978377732698401
