1647976987832664794	1647976987832664677
1647976987882647062	1647976987890543090
1647976987932659660	1647976987940328006
1647976987982649389	1647976987990369405
1647976988032608009	1647976988040301133
1647976988082608038	1647976988090256496
1647976988132609873	1647976988140255092
1647976988182608635	1647976988190767824
1647976988232639143	1647976988241215350
1647976988282610255	1647976988290291403
1647976988332615579	1647976988340279090
1647976988382614557	1647976988390244532
1647976988432675346	1647976988440321191
1647976988482652778	1647976988490287014
1647976988532637877	1647976988540331627
1647976988582674267	1647976988590470928
1647976988632646197	1647976988640356089
1647976988682665059	1647976988690245999
1647976988732660066	1647976988740325721
1647976988782678363	1647976988790367325
1647976988832658165	1647976988840264745
1647976988882669534	1647976988890627255
1647976988932686939	1647976988940528967
1647976988982703741	1647976988990353821
1647976989032725687	1647976989040384609
1647976989082667297	1647976989090574329
1647976989132698206	1647976989140479662
1647976989182656664	1647976989190527735
1647976989232687750	1647976989240390337
1647976989282686097	1647976989290554910
1647976989332698675	1647976989340574984
1647976989382718043	1647976989390287919
1647976989432745070	1647976989440571375
1647976989482728272	1647976989490479044
1647976989532708294	1647976989540425938
1647976989582751464	1647976989590531268
1647976989632698686	1647976989640338939
1647976989682744973	1647976989690297921
1647976989732757169	1647976989740344748
1647976989782686852	1647976989790280708
1647976989832701629	1647976989840378653
1647976989882714961	1647976989890322618
1647976989932702051	1647976989940194371
1647976989982676045	1647976989990373722
1647976990032683417	1647976990040349185
1647976990082719250	1647976990090383903
1647976990132744029	1647976990140383585
1647976990182752397	1647976990190396502
1647976990232698378	1647976990240361922
1647976990282745025	1647976990290400497
1647976990332734545	1647976990340288196
1647976990382741456	1647976990390335462
1647976990432719593	1647976990440260929
1647976990482780205	1647976990490502599
1647976990532734553	1647976990540197993
1647976990582725721	1647976990590349675
1647976990632758366	1647976990640478703
1647976990682719726	1647976990690481290
1647976990732753690	1647976990740376244
1647976990782734102	1647976990790496967
1647976990832739329	1647976990840447944
1647976990882763085	1647976990890457385
1647976990932793846	1647976990940447086
1647976990982787690	1647976990990335869
1647976991032824487	1647976991040330576
1647976991082801071	1647976991090313254
1647976991132812153	1647976991140530276
1647976991182807494	1647976991190304357
1647976991232829261	1647976991240284997
1647976991282793600	1647976991290408501
1647976991332775569	1647976991340486873
1647976991382710970	1647976991390429654
