1648133075320725940	1648133075320725893
1648133075331843551	1648133075331843505
1648133075342934510	1648133075342934435
1648133075354032309	1648133075354032267
1648133075365159262	1648133075365159203
1648133075376220205	1648133075376220106
1648133075387334086	1648133075398873766
1648133075398425254	1648133075409047132
1648133075409560324	1648133075429013537
1648133075420644243	1648133075446007827
1648133075431773556	1648133075460963401
1648133075442848511	1648133075442848250
1648133075453981735	1648133075483058721
1648133075465075891	1648133075495004727
1648133075476180772	1648133075510023194
1648133075487289231	1648133075530067041
1648133075498373967	1648133075544721613
1648133075509448716	1648133075559854335
1648133075520536815	1648133075574939831
1648133075531648814	1648133075589570858
1648133075542748845	1648133075604895465
1648133075553842095	1648133075614921190
1648133075564918661	1648133075634666402
1648133075576021095	1648133075649935481
1648133075587119066	1648133075664979793
1648133075598224509	1648133075679969034
1648133075609319971	1648133075694889072
1648133075620419337	1648133075704947252
1648133075631521861	1648133075719889860
1648133075642632834	1648133075739943295
1648133075653727287	1648133075754947625
1648133075664880578	1648133075764955178
1648133075675922629	1648133075782909851
1648133075687022642	1648133075797954795
1648133075698135489	1648133075807945680
1648133075709215074	1648133075819965402
1648133075720338848	1648133075831784803
1648133075731429599	1648133075847592845
1648133075742525623	1648133075864024266
1648133075753626868	1648133075883934251
1648133075764743560	1648133075894873533
1648133075775835083	1648133075912924143
1648133075786934364	1648133075927927542
1648133075797969876	1648133075937927471
1648133075809118742	1648133075954892761
1648133075820226386	1648133075969910663
1648133075831332394	1648133075984908771
1648133075842420429	1648133075999646892
1648133075853526776	1648133076009950165
1648133075864628442	1648133076030019384
1648133075875735626	1648133076040213372
1648133075886820442	1648133076059954663
1648133075897921936	1648133076074906003
1648133075909019942	1648133076089779048
1648133075920132722	1648133076104801549
1648133075931222082	1648133076115010968
1648133075942323017	1648133076135036051
1648133075953422003	1648133075953421962
1648133075964540165	1648133076161965929
1648133075975636408	1648133075975636336
1648133075986758715	1648133076189129417
1648133075997842838	1648133076204001557
1648133076008939298	1648133076213946799
1648133076020079712	1648133076233980628
1648133076031205073	1648133076249018957
1648133076042321398	1648133076263913091
1648133076053356972	1648133076278608446
1648133076064444540	1648133076293962724
1648133076075552565	1648133076303952423
1648133076086629079	1648133076315670893
