1648226176372493044	1648226176372492849
1648226176422531777	1648226176459397187
1648226176472516179	1648226176483924744
1648226176522472043	1648226176533715856
1648226176572469821	1648226176583725095
1648226176622471666	1648226176633714540
1648226176672467160	1648226176683728003
1648226176722456114	1648226176733688563
1648226176772458479	1648226176783608478
1648226176822502995	1648226176833927176
1648226176872498713	1648226176883829816
1648226176922489654	1648226176933796824
1648226176972518311	1648226176983823534
1648226177022483335	1648226177033971515
1648226177072513630	1648226177083721596
1648226177122501796	1648226177134026525
1648226177172509889	1648226177184848389
1648226177222514893	1648226177233956427
1648226177272505166	1648226177284018524
1648226177322540595	1648226177334771953
1648226177372505872	1648226177384909180
1648226177422493377	1648226177434038230
1648226177472530784	1648226177484804442
1648226177522512182	1648226177533833055
1648226177572572487	1648226177584829438
1648226177622548161	1648226177634882046
1648226177672553650	1648226177684864567
1648226177722579210	1648226177735062238
1648226177772548450	1648226177784937702
1648226177822573587	1648226177834839180
1648226177872494135	1648226177883838480
1648226177922511845	1648226177933954027
1648226177972587288	1648226177984777704
1648226178022590364	1648226178034891528
1648226178072528370	1648226178083728148
1648226178122573656	1648226178134962658
1648226178172506598	1648226178184735748
1648226178222543456	1648226178234891284
1648226178272527333	1648226178283994784
1648226178322543652	1648226178334770415
1648226178372579707	1648226178384866245
1648226178422556066	1648226178434724717
1648226178472551238	1648226178484581356
1648226178522533612	1648226178534889095
1648226178572549674	1648226178584752461
1648226178622520220	1648226178634645510
1648226178672571021	1648226178684510011
1648226178722582695	1648226178734946616
1648226178772517913	1648226178783767635
1648226178822528734	1648226178834711393
1648226178872533358	1648226178884845653
1648226178922543607	1648226178934917626
1648226178972552493	1648226178984909316
1648226179022524466	1648226179034838842
1648226179072564102	1648226179084820667
1648226179122510063	1648226179133766021
1648226179172539922	1648226179184536818
1648226179222567586	1648226179234950755
1648226179272564786	1648226179284736596
1648226179322566539	1648226179334767884
1648226179372578227	1648226179384683101
1648226179422554303	1648226179434820872
1648226179472580592	1648226179484735388
1648226179522610338	1648226179534599330
1648226179572535648	1648226179584770018
1648226179622602969	1648226179634720432
1648226179672555504	1648226179684610508
1648226179722567078	1648226179734721225
1648226179772606397	1648226179784708415
1648226179822558544	1648226179834707479
1648226179872556963	1648226179884724916
1648226179922567149	1648226179934645581
1648226179972554783	1648226179984639052
1648226180022543500	1648226180033802641
1648226180072606227	1648226180084780765
1648226180122586083	1648226180134798734
1648226180172582631	1648226180184628349
1648226180222563598	1648226180234661731
