1647965920077377626	1647965920077377540
1647965920127369573	1647965920165134279
1647965920177371382	1647965920249083378
1647965920227390440	1647965920303106679
1647965920277349290	1647965920349160663
1647965920327330344	1647965920399062692
1647965920377346927	1647965920449050199
1647965920427348734	1647965920427348688
1647965920477354562	1647965920549170208
1647965920527335394	1647965920599153062
1647965920577350994	1647965920649078279
1647965920627352333	1647965920703229260
1647965920677370353	1647965920749289048
1647965920727400030	1647965920799246941
1647965920777375719	1647965920857151977
1647965920827422613	1647965920827422475
1647965920877417325	1647965920903132648
1647965920927486392	1647965920999212611
1647965920977423858	1647965921049257902
1647965921027448570	1647965921103074073
1647965921077415607	1647965921077415446
1647965921127473941	1647965921199377902
1647965921177418091	1647965921249074340
1647965921227429873	1647965921303188487
1647965921277413335	1647965921350121564
1647965921327481910	1647965921399169500
1647965921377424532	1647965921449384971
1647965921427424145	1647965921503397652
1647965921477429190	1647965921549256141
1647965921527455096	1647965921599348940
1647965921577416275	1647965921649208630
1647965921627460728	1647965921703214405
1647965921677474881	1647965921749093350
1647965921727472300	1647965921799129699
1647965921777439592	1647965921777439466
1647965921827460806	1647965921903141492
1647965921877446391	1647965921949274473
1647965921927411012	1647965921999268006
1647965921977450073	1647965921977449926
1647965922027490385	1647965922103165651
1647965922077457712	1647965922150310173
1647965922127507795	1647965922199230045
1647965922177455579	1647965922249094208
1647965922227502757	1647965922303317081
1647965922277464330	1647965922349239975
1647965922327458140	1647965922399241539
1647965922377462096	1647965922449191405
1647965922427467197	1647965922503111450
1647965922477454861	1647965922549318851
1647965922527531600	1647965922599182402
1647965922577482865	1647965922649211852
1647965922627526428	1647965922703456300
1647965922677510069	1647965922749240280
1647965922727508510	1647965922799135838
1647965922777479441	1647965922849195130
1647965922827535465	1647965922903175978
1647965922877478322	1647965922948924742
1647965922927553091	1647965922999102637
1647965922977438232	1647965923049361101
1647965923027555067	1647965923102954200
1647965923077477037	1647965923148882510
1647965923127416096	1647965923202901446
1647965923177430521	1647965923249107871
1647965923227482178	1647965923303147350
1647965923277506160	1647965923349180288
1647965923327517360	1647965923398960296
1647965923377484454	1647965923377484344
1647965923427520129	1647965923503120158
1647965923477477550	1647965923549028399
1647965923527494583	1647965923601240176
1647965923577483712	1647965923577483630
1647965923627479108	1647965923703091608
1647965923677511639	1647965923749098697
1647965923727470100	1647965923799080952
1647965923777510235	1647965923849070741
1647965923827572155	1647965923902995975
1647965923877508475	1647965923877508318
1647965923927558462	1647965923999125826
1647965923977533455	1647965924049076353
1647965924027522805	1647965924103257900
1647965924077477536	1647965924149101998
1647965924127576595	1647965924199106808
1647965924177551303	1647965924250064850
1647965924227519405	1647965924303144731
1647965924277533860	1647965924349137423
1647965924327583582	1647965924399131003
1647965924377509190	1647965924449126072
1647965924427567400	1647965924503016036
