1647350607360663494	1647350607398743592
1647350607370694965	1647350607449727465
1647350607380697452	1647350607380697365
1647350607390680394	1647350607390680305
1647350607400708425	1647350607400708300
1647350607410724045	1647350607410723925
1647350607420671688	1647350607420671556
1647350607430750625	1647350607430750512
1647350607440762142	1647350607440761865
1647350607450672930	1647350607450672827
1647350607460711915	1647350607460711785
1647350607470733833	1647350607532796586
1647350607480723992	1647350607480723839
1647350607490728628	1647350607490728475
1647350607500654875	1647350607570803635
1647350607510722406	1647350607510722271
1647350607520732129	1647350607520731994
1647350607530726315	1647350607530726186
1647350607540687009	1647350607540686904
1647350607550729818	1647350607550729661
1647350607560730887	1647350607560730746
1647350607570700501	1647350607570700393
1647350607580706183	1647350607580706029
1647350607590711267	1647350607590711107
1647350607600708283	1647350607600708168
1647350607610700606	1647350607610700456
1647350607620728643	1647350607620728527
1647350607630726922	1647350607672772575
1647350607640658117	1647350607640658029
1647350607650761256	1647350607650761131
1647350607660687925	1647350607660687719
1647350607670777053	1647350607670776886
1647350607680727761	1647350607729789282
1647350607690741066	1647350607690741000
1647350607700754426	1647350607761593864
1647350607710676597	1647350607710676492
1647350607720736183	1647350607720736070
1647350607730707156	1647350607800937959
1647350607740722564	1647350607740722316
1647350607750661380	1647350607750661280
1647350607760678160	1647350607760678068
1647350607770729648	1647350607770729535
1647350607780701367	1647350607780701231
1647350607790707239	1647350607790707131
1647350607800713999	1647350607874742043
1647350607810709354	1647350607810709217
1647350607820722732	1647350607820722638
1647350607830762877	1647350607830762764
1647350607840699852	1647350607840699727
1647350607850691527	1647350607850691409
1647350607860698137	1647350607860698016
1647350607870779554	1647350607870779417
1647350607880701166	1647350607880701016
1647350607890745560	1647350607890745459
1647350607900752087	1647350607900752007
1647350607910722739	1647350607910722609
1647350607920772726	1647350607920772596
1647350607930737972	1647350607930737872
1647350607940701092	1647350607989837986
1647350607950772444	1647350607950772324
1647350607960690961	1647350608040700475
1647350607970778799	1647350607970778658
1647350607980726309	1647350607980726168
1647350607990690114	1647350607990689874
1647350608000799814	1647350608000799679
1647350608010720804	1647350608072717377
1647350608020778646	1647350608020778509
1647350608030716189	1647350608030716040
1647350608040650744	1647350608129748336
1647350608050757393	1647350608050757280
1647350608060747451	1647350608060747298
1647350608070764469	1647350608070764351
1647350608080781192	1647350608080781062
1647350608090725057	1647350608090724901
1647350608100780070	1647350608180711952
1647350608110701242	1647350608110701137
1647350608120763588	1647350608120763480
1647350608130689821	1647350608130689691
1647350608140698879	1647350608140698729
1647350608150713743	1647350608212703129
1647350608160716618	1647350608160716488
1647350608170746992	1647350608250866485
1647350608180624917	1647350608282731377
1647350608190726469	1647350608190726364
1647350608200726873	1647350608200726744
1647350608210699707	1647350608210699563
1647350608220789707	1647350608320849615
1647350608230757245	1647350608230757155
1647350608240752799	1647350608240752667
1647350608250715409	1647350608352707612
1647350608260705453	1647350608260705291
1647350608270785660	1647350608409702386
1647350608280766689	1647350608280766381
1647350608290704425	1647350608290704275
1647350608300746996	1647350608300746875
1647350608310736281	1647350608310735988
1647350608320713377	1647350608441622210
1647350608330713616	1647350608330713477
1647350608340696923	1647350608340696784
1647350608350704407	1647350608350704250
1647350608360698213	1647350608360698019
1647350608370679643	1647350608370679517
1647350608380742384	1647350608380742235
1647350608390766046	1647350608390765869
1647350608400724061	1647350608400723969
1647350608410687939	1647350608410687783
1647350608420779741	1647350608420779624
1647350608430731997	1647350608430731859
1647350608440700810	1647350608440700678
1647350608450790926	1647350608511518048
1647350608460734879	1647350608460734706
1647350608470723276	1647350608549792324
1647350608480693142	1647350608480693020
1647350608490722951	1647350608490722794
1647350608500781946	1647350608500781814
1647350608510721787	1647350608510721623
1647350608520767234	1647350608520767132
1647350608530742254	1647350608530742154
1647350608540760589	1647350608540760442
1647350608550692003	1647350608619903164
1647350608560714024	1647350608560713923
1647350608570758975	1647350608570758834
1647350608580728201	1647350608580728096
1647350608590730131	1647350608657912247
1647350608600737277	1647350608600737169
1647350608610711870	1647350608610711725
1647350608620703476	1647350608620703238
1647350608630802905	1647350608630802749
1647350608640755766	1647350608640755616
1647350608650771731	1647350608650771623
1647350608660791133	1647350608716616484
1647350608670739848	1647350608670739708
1647350608680708190	1647350608680708033
1647350608690784401	1647350608690784275
1647350608700716121	1647350608700716004
1647350608710743180	1647350608710742979
1647350608720796442	1647350608720796289
1647350608730753610	1647350608730753446
1647350608740693662	1647350608740693580
1647350608750789557	1647350608750789434
1647350608760739698	1647350608760739572
1647350608770751527	1647350608770751370
1647350608780728774	1647350608780728619
1647350608790744291	1647350608790744158
1647350608800759477	1647350608800759336
1647350608810749864	1647350608810749714
1647350608820792882	1647350608820792745
1647350608830705079	1647350608830704926
1647350608840785456	1647350608840785335
1647350608850804206	1647350608850804057
1647350608860724419	1647350608860724307
1647350608870718846	1647350608870718693
1647350608880776193	1647350608880776039
1647350608890755117	1647350608890754942
1647350608900759270	1647350608900759157
1647350608910820506	1647350608972723958
1647350608920752566	1647350608920752409
1647350608930780248	1647350608930780142
1647350608940787848	1647350609012725118
1647350608950804160	1647350608950804007
1647350608960735414	1647350609061384434
1647350608970777263	1647350608970777114
1647350608980766980	1647350609082755823
1647350608990716241	1647350608990716101
1647350609000806985	1647350609132652034
1647350609010739719	1647350609010739467
1647350609020791819	1647350609020791699
1647350609030735436	1647350609171230643
1647350609040765944	1647350609040765775
1647350609050807549	1647350609050807399
1647350609060771314	1647350609060771202
1647350609070759599	1647350609209721724
1647350609080738417	1647350609080738314
1647350609090778296	1647350609090778149
1647350609100716434	1647350609241259983
1647350609110710710	1647350609110710619
1647350609120778051	1647350609120777963
1647350609130742686	1647350609130742566
1647350609140747996	1647350609292732353
1647350609150803218	1647350609150803074
1647350609160812167	1647350609160812014
1647350609170742405	1647350609170742305
1647350609180785661	1647350609180785556
1647350609190809355	1647350609190808969
1647350609200732799	1647350609200732701
1647350609210732665	1647350609330737248
1647350609220803241	1647350609220803118
1647350609230754614	1647350609230754470
1647350609240719752	1647350609240719636
1647350609250751751	1647350609250751591
1647350609260692275	1647350609362619799
1647350609270754660	1647350609270754547
1647350609280732675	1647350609280732522
1647350609290786818	1647350609290786481
1647350609300703445	1647350609300703289
1647350609310739128	1647350609310739051
1647350609320799066	1647350609320798945
1647350609330686588	1647350609419732764
1647350609340738218	1647350609340738098
1647350609350737134	1647350609350736992
1647350609360719182	1647350609360719028
1647350609370751195	1647350609370751053
1647350609380720660	1647350609380720527
1647350609390728403	1647350609451341644
1647350609400747057	1647350609400746919
1647350609410760983	1647350609489701488
1647350609420714951	1647350609523606647
