1648043621059322167	1648043621059322033
1648043621109304744	1648043621145798808
1648043621159343566	1648043621170900942
1648043621209296308	1648043621220647372
1648043621259306561	1648043621270679661
1648043621309279907	1648043621320681010
1648043621359321240	1648043621370571443
1648043621409288320	1648043621420620909
1648043621459309702	1648043621470668235
1648043621509281934	1648043621520598349
1648043621559314318	1648043621570298740
1648043621609263740	1648043621620678347
1648043621659328384	1648043621670768957
1648043621709313313	1648043621720827458
1648043621759360094	1648043621770824786
1648043621809304379	1648043621820921481
1648043621859380621	1648043621870666646
1648043621909334373	1648043621920805235
1648043621959372702	1648043621970759916
1648043622009358982	1648043622020778126
1648043622059334141	1648043622070837083
1648043622109334934	1648043622120746921
1648043622159397247	1648043622170731123
1648043622209360417	1648043622220726406
1648043622259348933	1648043622270862588
1648043622309347936	1648043622320910307
1648043622359441439	1648043622371923379
1648043622409361987	1648043622420807521
1648043622459398518	1648043622470826195
1648043622509378836	1648043622521017097
1648043622559445067	1648043622571778243
1648043622609345003	1648043622620922626
1648043622659456143	1648043622671897213
1648043622709336413	1648043622720764234
1648043622759408638	1648043622770784226
1648043622809387381	1648043622821672118
1648043622859416030	1648043622870671594
1648043622909385414	1648043622920904574
1648043622959472281	1648043622970880058
1648043623009375729	1648043623020730137
1648043623059386915	1648043623070915530
1648043623109382376	1648043623120800456
1648043623159420414	1648043623170792716
1648043623209363529	1648043623220690250
1648043623259390947	1648043623270577297
1648043623309376312	1648043623320786276
1648043623359416448	1648043623371621380
1648043623409383376	1648043623420696611
1648043623459425517	1648043623470719218
1648043623509400019	1648043623520575335
1648043623559420689	1648043623570712268
1648043623609397134	1648043623621679492
1648043623659437166	1648043623671586906
1648043623709408479	1648043623721684621
1648043623759433847	1648043623771753203
1648043623809435899	1648043623820634584
1648043623859474634	1648043623871695880
1648043623909397292	1648043623920761000
1648043623959492357	1648043623971747575
1648043624009405641	1648043624021830561
1648043624059464430	1648043624071722929
1648043624109430061	1648043624121639348
1648043624159438485	1648043624170697257
1648043624209419355	1648043624220740673
1648043624259506567	1648043624271611719
1648043624309414405	1648043624320782703
1648043624359506088	1648043624371661436
1648043624409431963	1648043624421706485
1648043624459509312	1648043624471712773
1648043624509420530	1648043624520737067
1648043624559465130	1648043624571665167
1648043624609445205	1648043624621766291
1648043624659510259	1648043624671726110
1648043624709423297	1648043624720589870
1648043624759461315	1648043624771801144
1648043624809438158	1648043624821335224
1648043624859479195	1648043624871523072
1648043624909440554	1648043624921613283
1648043624959513584	1648043624971631361
1648043625009444160	1648043625021808688
1648043625059526548	1648043625071753930
1648043625109441744	1648043625121657106
1648043625159466702	1648043625171912370
1648043625209506102	1648043625221664423
1648043625259538837	1648043625271910796
1648043625309479585	1648043625321622770
1648043625359537391	1648043625372530127
1648043625409502511	1648043625421655944
1648043625459525131	1648043625471783206
1648043625509479179	1648043625521613866
1648043625559504033	1648043625571707625
1648043625609558515	1648043625621481562
1648043625659465671	1648043625671696398
1648043625709507248	1648043625721623157
1648043625759491114	1648043625771551074
1648043625809475500	1648043625821598287
1648043625859567991	1648043625871875017
1648043625909475432	1648043625921676640
1648043625959507107	1648043625971622338
1648043626009477244	1648043626021541764
1648043626059564506	1648043626071694992
1648043626109490816	1648043626121647959
1648043626159556830	1648043626171557372
1648043626209483285	1648043626221705261
1648043626259574588	1648043626271683210
1648043626309488028	1648043626321632850
1648043626359493728	1648043626371600304
1648043626409519495	1648043626421628544
1648043626459562947	1648043626471692008
1648043626509504941	1648043626521753237
1648043626559522202	1648043626571583478
1648043626609492443	1648043626621720923
1648043626659531312	1648043626671763552
1648043626709547197	1648043626721440177
1648043626759550996	1648043626771752316
1648043626809537346	1648043626821752634
1648043626859540376	1648043626871565400
1648043626909512449	1648043626921624751
1648043626959533422	1648043626971626249
1648043627009510139	1648043627021707463
1648043627059580375	1648043627071535551
1648043627109522835	1648043627121609569
1648043627159560613	1648043627171646016
1648043627209547988	1648043627221529139
1648043627259604584	1648043627271555784
1648043627309504337	1648043627321635641
1648043627359602893	1648043627371338180
1648043627409550111	1648043627421562140
