1647973441920783591	1647973441920783463
1647973441970795375	1647973441987078355
1647973442020762887	1647973442020762752
1647973442070793944	1647973442086657413
1647973442120760985	1647973442142651537
1647973442170746617	1647973442185640277
1647973442220748381	1647973442242662969
1647973442270765829	1647973442285643751
1647973442320792578	1647973442342638332
1647973442370763464	1647973442385610527
1647973442420778751	1647973442443682834
1647973442470776278	1647973442485727059
1647973442520812654	1647973442543754685
1647973442570817311	1647973442586607860
1647973442620862598	1647973442620862471
1647973442670818244	1647973442670818105
1647973442720833158	1647973442736821457
1647973442770820273	1647973442779705302
1647973442820832200	1647973442843382567
1647973442870823425	1647973442886795931
1647973442920912318	1647973442936908268
1647973442970894615	1647973442993747551
1647973443020875824	1647973443044940807
1647973443070836982	1647973443093998420
1647973443120821394	1647973443120821234
1647973443170898424	1647973443193729264
1647973443220918023	1647973443229783582
1647973443270867554	1647973443294823833
1647973443320839955	1647973443336715390
1647973443370898670	1647973443393921636
1647973443420841165	1647973443443878125
1647973443470858584	1647973443493700804
1647973443520949263	1647973443536737727
1647973443570836798	1647973443586969337
1647973443620927226	1647973443643900893
1647973443670890585	1647973443679856670
1647973443720878581	1647973443729911316
1647973443770902694	1647973443779987444
1647973443820919049	1647973443843711090
1647973443870859514	1647973443893741325
1647973443920882217	1647973443920882071
1647973443970885800	1647973443986671561
1647973444020857613	1647973444036810384
1647973444070868743	1647973444093722154
1647973444120921466	1647973444143623592
1647973444170887911	1647973444193630128
1647973444220904903	1647973444243670474
1647973444270882988	1647973444270882818
1647973444320899964	1647973444343657829
1647973444370912277	1647973444370912113
1647973444420899367	1647973444443777188
1647973444470857863	1647973444493740606
1647973444520898970	1647973444543550898
1647973444570876073	1647973444579748097
1647973444620903193	1647973444636625086
1647973444670896524	1647973444686736587
1647973444720865340	1647973444729794803
1647973444770904990	1647973444786843562
1647973444820981326	1647973444836791312
1647973444870885533	1647973444886973266
1647973444920907808	1647973444936669270
1647973444970943255	1647973444993880941
1647973445020964681	1647973445043810679
1647973445070912101	1647973445086644713
1647973445120939635	1647973445136705761
1647973445170974369	1647973445193598292
1647973445220932805	1647973445243833729
1647973445270932435	1647973445293725751
1647973445320941550	1647973445344786740
1647973445370878176	1647973445393706064
1647973445420937776	1647973445443684468
1647973445470988414	1647973445486673855
1647973445520917577	1647973445536794361
1647973445570964087	1647973445586771737
1647973445620932156	1647973445636780243
1647973445670934975	1647973445693687111
1647973445720924209	1647973445743792691
1647973445770895760	1647973445793708903
1647973445821012572	1647973445836718685
1647973445870910927	1647973445893780947
1647973445920935345	1647973445936772156
1647973445970985785	1647973445986681864
1647973446020992904	1647973446036687423
1647973446070938027	1647973446086814368
1647973446120983741	1647973446136783693
1647973446170923612	1647973446186622702
1647973446220934127	1647973446220933949
1647973446270976025	1647973446293645991
1647973446320949756	1647973446320949576
1647973446371021108	1647973446371020823
1647973446420994058	1647973446436622724
1647973446470973756	1647973446493563815
1647973446520940561	1647973446520940422
1647973446570970085	1647973446593634113
1647973446620945553	1647973446636614039
1647973446670973467	1647973446693720552
1647973446720973298	1647973446743690906
1647973446770985535	1647973446786574577
1647973446820981079	1647973446843762709
1647973446871017972	1647973446886554006
1647973446920973879	1647973446943671331
1647973446970922907	1647973446986644824
1647973447020910671	1647973447043786373
1647973447070962490	1647973447086516244
1647973447120994383	1647973447136636497
1647973447171002957	1647973447193895450
1647973447220923363	1647973447243604463
1647973447271030674	1647973447287412603
1647973447320975571	1647973447343583927
1647973447371021457	1647973447386715797
1647973447420911169	1647973447420911023
1647973447470979357	1647973447479623940
1647973447520919713	1647973447543533086
1647973447571002831	1647973447586542805
1647973447620975487	1647973447629731020
1647973447670995736	1647973447693662511
1647973447720938681	1647973447736506779
1647973447771011848	1647973447786662357
1647973447820975630	1647973447836523106
1647973447870968421	1647973447886842519
1647973447920988640	1647973447936746405
1647973447970973632	1647973447986747521
1647973448020951027	1647973448020950883
1647973448070963961	1647973448093601008
1647973448120962574	1647973448143676233
1647973448171051418	1647973448180227536
1647973448221019051	1647973448238251208
1647973448271011325	1647973448293569816
1647973448321080797	1647973448336840557
1647973448371007211	1647973448379706858
1647973448421005151	1647973448436422027
1647973448471025642	1647973448471025498
1647973448520988365	1647973448536480967
1647973448571024748	1647973448586502558
1647973448621008111	1647973448636591588
1647973448671076888	1647973448686513654
1647973448720997750	1647973448743726250
1647973448771049634	1647973448786406467
1647973448821062880	1647973448821062739
1647973448871030779	1647973448893710541
1647973448920980023	1647973448936575413
1647973448971029541	1647973448986569369
1647973449021002135	1647973449043757429
1647973449071050872	1647973449094364832
1647973449120989177	1647973449136512380
1647973449171031717	1647973449186485059
1647973449221001710	1647973449221001590
1647973449271092811	1647973449293727702
1647973449321013327	1647973449336507793
1647973449371045277	1647973449393553566
1647973449421028177	1647973449443656647
1647973449471109512	1647973449486446204
1647973449521047423	1647973449543554220
1647973449571106610	1647973449593709123
1647973449621020272	1647973449621020138
1647973449671050833	1647973449686475187
1647973449721021374	1647973449743580507
1647973449771092345	1647973449771092167
1647973449821040868	1647973449843574072
1647973449871115865	1647973449886387628
1647973449921001909	1647973449943522153
1647973449971101761	1647973449993593640
