1648042840852374749	1648042840939692341
1648042840902392532	1648042840939724168
1648042840952310424	1648042840963076924
1648042841002322536	1648042841013015773
1648042841052361567	1648042841063003982
1648042841102383699	1648042841113253886
1648042841152379576	1648042841163168101
1648042841202321123	1648042841213191887
1648042841252426832	1648042841263132078
1648042841302406031	1648042841313053246
1648042841352368846	1648042841363116871
1648042841402364296	1648042841413078103
1648042841452391523	1648042841463108785
1648042841502359637	1648042841513114034
1648042841552436911	1648042841563183682
1648042841602437612	1648042841613199784
1648042841652385716	1648042841663174139
1648042841702430394	1648042841713220883
1648042841752430637	1648042841764247346
1648042841802385445	1648042841812915294
1648042841852376905	1648042841863157141
1648042841902411952	1648042841913089723
1648042841952429922	1648042841963312577
1648042842002428502	1648042842013087009
1648042842052398636	1648042842063291090
1648042842102421589	1648042842113219888
1648042842152416187	1648042842163312112
1648042842202448730	1648042842213295085
1648042842252436187	1648042842263134810
1648042842302417293	1648042842313334393
1648042842352393095	1648042842363207496
1648042842402479023	1648042842413271223
1648042842452398529	1648042842463278197
1648042842502404008	1648042842513213513
1648042842552484720	1648042842563254762
1648042842602462646	1648042842613091874
1648042842652446949	1648042842663277781
1648042842702422247	1648042842713293863
1648042842752460441	1648042842763139345
1648042842802418077	1648042842813185477
1648042842852375075	1648042842863103158
1648042842902396566	1648042842913179318
1648042842952474134	1648042842963221006
1648042843002472385	1648042843012960875
1648042843052477942	1648042843062935854
1648042843102453347	1648042843113105162
1648042843152451039	1648042843163019374
1648042843202414476	1648042843213323889
1648042843252491622	1648042843263117853
1648042843302435397	1648042843313268714
1648042843352439003	1648042843363053900
1648042843402421129	1648042843413004803
1648042843452468324	1648042843463180336
1648042843502424103	1648042843513216790
1648042843552439457	1648042843564395674
1648042843602406707	1648042843613941155
1648042843652460956	1648042843663067689
1648042843702503736	1648042843713055567
1648042843752476999	1648042843763153310
1648042843802472266	1648042843813101639
1648042843852490148	1648042843863056468
1648042843902494983	1648042843913140359
1648042843952461009	1648042843962937843
1648042844002428669	1648042844012941075
1648042844052470283	1648042844062979565
1648042844102448127	1648042844113109949
1648042844152513604	1648042844163323263
1648042844202422232	1648042844213099061
1648042844252510575	1648042844263173592
1648042844302465411	1648042844313027850
1648042844352499722	1648042844363203947
1648042844402499145	1648042844413219910
1648042844452461357	1648042844463095147
1648042844502476760	1648042844513108530
1648042844552487771	1648042844563196331
1648042844602475669	1648042844613148990
1648042844652477264	1648042844663236327
1648042844702509848	1648042844713164883
1648042844752547737	1648042844763283354
1648042844802496399	1648042844813032817
1648042844852448462	1648042844863169329
1648042844902503967	1648042844913114670
1648042844952481274	1648042844964147058
1648042845002524715	1648042845013172567
1648042845052503700	1648042845063268380
1648042845102491648	1648042845113355061
1648042845152535624	1648042845163292174
1648042845202507305	1648042845213110853
1648042845252502421	1648042845263207908
1648042845302457393	1648042845313058613
1648042845352488357	1648042845363158749
1648042845402539187	1648042845413095638
1648042845452498394	1648042845463094943
1648042845502550810	1648042845513054987
1648042845552506404	1648042845562915253
1648042845602517862	1648042845613159705
1648042845652539093	1648042845663252902
1648042845702499337	1648042845713021507
1648042845752542639	1648042845763125473
1648042845802529031	1648042845813007463
1648042845852515359	1648042845863135319
1648042845902495481	1648042845913177552
1648042845952541282	1648042845963067177
1648042846002575200	1648042846013003392
1648042846052500181	1648042846062968661
1648042846102523991	1648042846113126808
1648042846152571764	1648042846163106978
1648042846202533971	1648042846212996180
1648042846252592265	1648042846263111694
1648042846302574888	1648042846313057436
1648042846352513805	1648042846363164809
1648042846402565307	1648042846414134981
1648042846452571617	1648042846462932961
1648042846502552542	1648042846513042181
1648042846552583601	1648042846562953683
1648042846602585991	1648042846612961199
1648042846652582345	1648042846662962448
1648042846702560813	1648042846712968965
1648042846752601220	1648042846763062665
1648042846802577165	1648042846813127769
