1648060015322118243	1648060015322118060
1648060015372080494	1648060015381919161
1648060015422110514	1648060015431787419
1648060015472126561	1648060015481926716
1648060015522066198	1648060015531761596
1648060015572076437	1648060015582874373
1648060015622065078	1648060015639734590
1648060015672069466	1648060015681746835
1648060015722067606	1648060015731697545
1648060015772065847	1648060015797667423
1648060015822101213	1648060015839852575
1648060015872100528	1648060015889754322
1648060015922059694	1648060015931689066
1648060015972137647	1648060015981772830
1648060016022191261	1648060016040815530
1648060016072173914	1648060016089890576
1648060016122192412	1648060016131884710
1648060016172142398	1648060016172142215
1648060016222167123	1648060016222166875
1648060016272208762	1648060016289971506
1648060016322156416	1648060016340010392
1648060016372135317	1648060016381491993
1648060016422112228	1648060016439830251
1648060016472193349	1648060016481729332
1648060016522152373	1648060016531860666
1648060016572136408	1648060016582018843
1648060016622172360	1648060016631914228
1648060016672187683	1648060016681878032
1648060016722157202	1648060016731935547
1648060016772193237	1648060016790028251
1648060016822140485	1648060016839891702
1648060016872097682	1648060016889881693
1648060016922141872	1648060016948060609
1648060016972173250	1648060016981920071
1648060017022183607	1648060017047846048
1648060017072159069	1648060017089917683
1648060017122181379	1648060017131808600
1648060017172138648	1648060017181860520
1648060017222151825	1648060017247759592
1648060017272215572	1648060017281761353
1648060017322126454	1648060017331872181
1648060017372147377	1648060017389827172
1648060017422177917	1648060017439755297
1648060017472185979	1648060017497709333
1648060017522184041	1648060017531646857
1648060017572187747	1648060017581757581
1648060017622163904	1648060017631858145
1648060017672208331	1648060017681896005
1648060017722180018	1648060017731715793
1648060017772240825	1648060017781820731
1648060017822224494	1648060017839893798
1648060017872184396	1648060017881884093
1648060017922175295	1648060017931876866
1648060017972186969	1648060017981764305
1648060018022199554	1648060018039686142
1648060018072184370	1648060018081820469
1648060018122196961	1648060018131797846
1648060018172172936	1648060018189542451
1648060018222130088	1648060018239524555
1648060018272160176	1648060018281620966
1648060018322149853	1648060018331855877
1648060018372122817	1648060018381577878
1648060018422133730	1648060018440569804
1648060018472136753	1648060018481581093
1648060018522125600	1648060018531658582
1648060018572120678	1648060018581561853
1648060018622140694	1648060018631540409
1648060018672139428	1648060018681552832
1648060018722134588	1648060018731558612
1648060018772139991	1648060018772139903
1648060018822171475	1648060018831631446
1648060018872170937	1648060018881812051
1648060018922214603	1648060018931924494
1648060018972237353	1648060018981735923
1648060019022180027	1648060019031750272
1648060019072254840	1648060019081893677
1648060019122217720	1648060019131719041
1648060019172219584	1648060019181807591
1648060019222182701	1648060019231781684
1648060019272190977	1648060019282043719
1648060019322237615	1648060019331867532
1648060019372160041	1648060019381699264
1648060019422186118	1648060019431940404
1648060019472274796	1648060019489681972
1648060019522198781	1648060019531885014
1648060019572246561	1648060019581776430
1648060019622253987	1648060019631668883
1648060019672199911	1648060019681790196
1648060019722257089	1648060019731695098
1648060019772181580	1648060019781771527
1648060019822212996	1648060019847604576
1648060019872174745	1648060019881593578
1648060019922209710	1648060019931776024
1648060019972233448	1648060019981846906
1648060020022300495	1648060020047759860
1648060020072196628	1648060020081592304
1648060020122262906	1648060020139681613
1648060020172256665	1648060020189605603
1648060020222270696	1648060020231649849
1648060020272280646	1648060020281761448
1648060020322204671	1648060020331735061
1648060020372248602	1648060020381761990
1648060020422284673	1648060020431758735
1648060020472282159	1648060020481853031
1648060020522279329	1648060020531649042
1648060020572237964	1648060020581880846
1648060020622278463	1648060020631685025
1648060020672254244	1648060020681704709
1648060020722232886	1648060020731755805
1648060020772309194	1648060020781700046
1648060020822257875	1648060020831725785
1648060020872239157	1648060020881694966
1648060020922291386	1648060020931766687
1648060020972207860	1648060020989617785
1648060021022299217	1648060021031673267
1648060021072225088	1648060021081641275
1648060021122233925	1648060021131725500
1648060021172295829	1648060021181595228
1648060021222266019	1648060021231582827
1648060021272293934	1648060021281683044
1648060021322204093	1648060021331754612
1648060021372212989	1648060021381712569
1648060021422239131	1648060021431874132
1648060021472305080	1648060021489721323
1648060021522239989	1648060021539622219
1648060021572238133	1648060021572237682
1648060021622328994	1648060021632839107
1648060021672300420	1648060021681571259
1648060021722326770	1648060021732537046
1648060021772313290	1648060021781624250
1648060021822234703	1648060021822234447
1648060021872282182	1648060021881625705
1648060021922310878	1648060021939556719
1648060021972262504	1648060021981687217
1648060022022310354	1648060022031776919
1648060022072269729	1648060022081734973
1648060022122265623	1648060022131674167
1648060022172274900	1648060022181579907
1648060022222309838	1648060022247603513
1648060022272310598	1648060022281673416
1648060022322260791	1648060022331634738
1648060022372229597	1648060022381651202
1648060022422342242	1648060022440458677
1648060022472275646	1648060022481569145
1648060022522311620	1648060022532667076
1648060022572361968	1648060022598705136
1648060022622279411	1648060022647584372
1648060022672293452	1648060022689649808
1648060022722255784	1648060022739501757
1648060022772280744	1648060022782469032
1648060022822296365	1648060022848503565
1648060022872328330	1648060022882539998
1648060022922322420	1648060022932685362
1648060022972351885	1648060022982611620
1648060023022271881	1648060023047572074
1648060023072305651	1648060023090674515
1648060023122282407	1648060023139506583
1648060023172295314	1648060023181446569
1648060023222320822	1648060023232461620
1648060023272282630	1648060023282594898
1648060023322356797	1648060023332766680
1648060023372290861	1648060023381606417
1648060023422253919	1648060023439657862
1648060023472261105	1648060023482593772
1648060023522307292	1648060023531586107
1648060023572359760	1648060023582681384
1648060023622303248	1648060023640632482
1648060023672316917	1648060023689620648
1648060023722356280	1648060023732521075
1648060023772269191	1648060023789546259
1648060023822268458	1648060023840545026
1648060023872292823	1648060023897415901
1648060023922347937	1648060023932455738
1648060023972270796	1648060023990378232
1648060024022388679	1648060024032520815
1648060024072313584	1648060024090489247
1648060024122316289	1648060024132405939
1648060024172348437	1648060024182598048
1648060024222353166	1648060024232463026
1648060024272331766	1648060024283540302
1648060024322321431	1648060024340449489
1648060024372312383	1648060024382392846
1648060024422349463	1648060024432442909
1648060024472395772	1648060024490457196
1648060024522317980	1648060024540373563
1648060024572300378	1648060024589523091
1648060024622347984	1648060024632616021
1648060024672333122	1648060024682684001
1648060024722369804	1648060024732543187
1648060024772317824	1648060024782405594
1648060024822358875	1648060024832536147
1648060024872314073	1648060024882448066
1648060024922318126	1648060024932579810
1648060024972335369	1648060024982503163
1648060025022348222	1648060025048595626
1648060025072360619	1648060025098283356
1648060025122349797	1648060025132216389
1648060025172326710	1648060025182517686
1648060025222335913	1648060025232521067
1648060025272356680	1648060025290321459
