1647459102607689267	1647459102659747118
1647459102617640940	1647459102710749938
1647459102627681988	1647459102627681886
1647459102637663305	1647459102637663212
1647459102647645619	1647459102647645363
1647459102657687697	1647459102657687424
1647459102667677793	1647459102667677640
1647459102677671076	1647459102677670927
1647459102687734861	1647459102687734665
1647459102697699261	1647459102697699073
1647459102707682943	1647459102707682803
1647459102717682188	1647459102717682028
1647459102727697695	1647459102727697592
1647459102737676300	1647459102737676164
1647459102747676759	1647459102747676547
1647459102757702413	1647459102805509406
1647459102767721311	1647459102767720361
1647459102777686050	1647459102777685916
1647459102787699499	1647459102787699316
1647459102797639672	1647459102797639555
1647459102807683899	1647459102807683643
1647459102817700946	1647459102817700793
1647459102827674913	1647459102827674773
1647459102837665656	1647459102837665507
1647459102847702139	1647459102847701956
1647459102857646555	1647459102857646442
1647459102867708019	1647459102867707863
1647459102877698412	1647459102877698182
1647459102887686158	1647459102887686018
1647459102897667003	1647459102897666839
1647459102907748098	1647459102907747934
1647459102917654709	1647459102980561388
1647459102927742028	1647459102927741868
1647459102937671579	1647459103037727827
1647459102947680410	1647459102947680162
1647459102957736566	1647459103069706542
1647459102967714497	1647459102967714310
1647459102977692107	1647459102977691994
1647459102987684196	1647459102987684063
1647459102997676809	1647459102997676663
1647459103007702270	1647459103007702177
1647459103017655566	1647459103017655353
1647459103027747688	1647459103027747433
1647459103037650585	1647459103107796068
1647459103047656750	1647459103047656592
1647459103057660878	1647459103057660660
1647459103067678911	1647459103067678766
1647459103077700110	1647459103077699945
1647459103087689645	1647459103087689372
1647459103097705168	1647459103097704986
1647459103107646144	1647459103177778993
1647459103117655385	1647459103117655236
1647459103127686656	1647459103127686484
1647459103137667454	1647459103137667361
1647459103147659186	1647459103147659052
1647459103157659373	1647459103157659145
1647459103167686697	1647459103167686544
1647459103177699082	1647459103177698816
1647459103187700799	1647459103187700612
1647459103197660536	1647459103197660413
1647459103207715406	1647459103207715189
1647459103217685097	1647459103217684933
1647459103227699497	1647459103227699232
1647459103237717712	1647459103237717543
1647459103247769933	1647459103330714970
1647459103257730763	1647459103257730576
1647459103267664920	1647459103267664709
1647459103277705818	1647459103277705691
1647459103287696568	1647459103287696380
1647459103297682349	1647459103297682180
1647459103307731017	1647459103307730822
1647459103317668749	1647459103317668603
1647459103327700330	1647459103327700067
1647459103337694016	1647459103337693829
1647459103347671066	1647459103347670913
1647459103357703767	1647459103357703623
1647459103367700572	1647459103367700380
1647459103377735067	1647459103459294608
1647459103387709703	1647459103387709399
1647459103397656483	1647459103397656330
