1647452290839818310	1647452290839818242
1647452290849801845	1647452290849801678
1647452290859860447	1647452290859860183
1647452290869860368	1647452290869860249
1647452290879859622	1647452290879859511
1647452290889848146	1647452290889847933
1647452290899797535	1647452291238047450
1647452291231046672	1647452291246917215
1647452291239860795	1647452291269006887
1647452291249778255	1647452291290941604
1647452291259822734	1647452291259822466
1647452291269784470	1647452291330163094
1647452291279834919	1647452291279834698
1647452291289816618	1647452291289816408
1647452291299838113	1647452291352003876
1647452291309823443	1647452291309823298
1647452291319805970	1647452291380122587
1647452291329885206	1647452291402050035
1647452291339804882	1647452291339804611
1647452291349841075	1647452291349840900
1647452291359915689	1647452291440953346
1647452291369791269	1647452291369791024
1647452291379855460	1647452291379855179
1647452291389831489	1647452291389831262
1647452291399907067	1647452291399906779
1647452291409821774	1647452291469009321
1647452291419789453	1647452291490906225
1647452291429826172	1647452291429825958
1647452291439820800	1647452291439820515
1647452291449858853	1647452291519041752
1647452291459800954	1647452291459800802
1647452291469808063	1647452291541014411
1647452291479843984	1647452291479843781
1647452291489828759	1647452291489828429
1647452291499857597	1647452291570913678
1647452291509861429	1647452291509861047
1647452291519798569	1647452291599048953
1647452291529865886	1647452291610047492
1647452291539809856	1647452291539809590
1647452291549882607	1647452291549882262
1647452291559872286	1647452291632000640
1647452291569854064	1647452291569853857
1647452291579898265	1647452291659909569
1647452291589830488	1647452291589830196
1647452291599820140	1647452291599819946
1647452291609827898	1647452291681935190
1647452291619799657	1647452291619799439
1647452291629873980	1647452291629873746
1647452291639811309	1647452291710025210
1647452291649795864	1647452291649795670
1647452291659792503	1647452291732072505
1647452291669819648	1647452291669819436
1647452291679855188	1647452291679855002
1647452291689825349	1647452291760945222
1647452291699844459	1647452291699844268
1647452291709839145	1647452291789122129
1647452291719797411	1647452291719797110
1647452291729851800	1647452291729851571
1647452291739798632	1647452291810826836
1647452291749812718	1647452291749812535
1647452291759847895	1647452291759847684
1647452291769817078	1647452291769816874
1647452291779902170	1647452291779901977
1647452291789845638	1647452291850104323
1647452291799862402	1647452291799862099
1647452291809811042	1647452291809809907
1647452291819796147	1647452291871908995
1647452291829844434	1647452291900081601
1647452291839811030	1647452291839810769
1647452291849885202	1647452291910621464
1647452291859823421	1647452291938985737
1647452291869818521	1647452291869818260
1647452291879890797	1647452291960686979
1647452291889833197	1647452291889832949
1647452291899855218	1647452291899855058
1647452291909837768	1647452291909837553
1647452291919847691	1647452291989119317
1647452291929867096	1647452291929866658
1647452291939791696	1647452291939791433
1647452291949820507	1647452291949820334
1647452291959931666	1647452291959931447
1647452291969854096	1647452292023962775
1647452291979835806	1647452291979835558
1647452291989812204	1647452292051977681
1647452291999883717	1647452292080669772
1647452292009840580	1647452292009840372
1647452292019849575	1647452292019849344
1647452292029847809	1647452292029847557
1647452292039837333	1647452292039837125
1647452292049872625	1647452292049872418
1647452292059862325	1647452292109217717
1647452292069807725	1647452292069807414
1647452292079841041	1647452292079840812
1647452292089835096	1647452292089834735
