1648057080160881237	1648057080160881123
1648057080210872474	1648057080210872289
1648057080512189908	1648057080512189830
1648057080560770198	1648057080568273174
1648057080610788558	1648057080630139175
1648057080660768195	1648057080680176066
1648057080710796283	1648057080724257854
1648057080760823421	1648057080780245467
1648057080810847538	1648057080830264676
1648057080860857327	1648057080860857163
1648057080910827087	1648057080930353619
1648057080960889141	1648057080980446616
1648057081010810216	1648057081024308239
1648057081060880710	1648057081075370236
1648057081110807613	1648057081130146585
1648057081160854657	1648057081174343624
1648057081210849369	1648057081230318387
1648057081260860969	1648057081274355584
1648057081310862041	1648057081310861869
1648057081360865215	1648057081360865062
1648057081410843618	1648057081430431216
1648057081460869736	1648057081480276559
1648057081510850103	1648057081530182032
1648057081560882334	1648057081580393415
1648057081610864718	1648057081617986196
1648057081660865477	1648057081667968520
1648057081710869804	1648057081724363926
1648057081760920309	1648057081774186265
1648057081810852486	1648057081824391848
1648057081860889221	1648057081874269313
1648057081910925823	1648057081924382408
1648057081960868857	1648057081974305428
1648057082010886483	1648057082010886326
1648057082060891433	1648057082074302937
1648057082110906319	1648057082130127052
1648057082160870275	1648057082174292178
1648057082210866312	1648057082230195965
1648057082260875028	1648057082280316961
1648057082310921147	1648057082330273810
1648057082360895323	1648057082360895145
1648057082410891596	1648057082430174362
1648057082460875156	1648057082467941031
1648057082510868223	1648057082530182375
1648057082560872355	1648057082580560395
1648057082610873547	1648057082624064841
1648057082660870161	1648057082674453600
1648057082710838614	1648057082730304993
1648057082760859175	1648057082774252192
1648057082810856645	1648057082818268211
1648057082860906647	1648057082880357897
1648057082910898399	1648057082931233437
1648057082960942331	1648057082981376023
1648057083010896797	1648057083030453863
1648057083060936930	1648057083080457397
1648057083110895165	1648057083130235841
1648057083160951401	1648057083180293390
1648057083210940832	1648057083223804737
1648057083260930192	1648057083280503338
1648057083310908837	1648057083324197155
1648057083360931079	1648057083374308271
1648057083410940930	1648057083424433343
1648057083460960353	1648057083481265836
1648057083510924046	1648057083530341682
1648057083560945675	1648057083580332168
1648057083610959134	1648057083630141969
1648057083660897581	1648057083674242508
1648057083710924416	1648057083730198534
1648057083760946106	1648057083780295639
1648057083810921471	1648057083830396714
1648057083860956052	1648057083874096034
1648057083910950948	1648057083930193358
1648057083960972615	1648057083981212416
1648057084010925959	1648057084030314089
1648057084060964470	1648057084075311006
1648057084110960135	1648057084131253642
1648057084160887405	1648057084160887271
1648057084210938821	1648057084225124086
1648057084260933729	1648057084274357983
