1647455135998354803	1647455135998354743
1647455136008390304	1647455136008390212
1647455136018401115	1647455136018401006
1647455136028414600	1647455136028414464
1647455136038466815	1647455136038466670
1647455136048403857	1647455136048403720
1647455136058359221	1647455136096893551
1647455136068378235	1647455136135950559
1647455136078390965	1647455136078390818
1647455136088384799	1647455136088384725
1647455136098357498	1647455136164092276
1647455136108414501	1647455136108414383
1647455136118385966	1647455136197108439
1647455136128401123	1647455136128400987
1647455136138381221	1647455136138381116
1647455136148376971	1647455136148376877
1647455136158465952	1647455136158465823
1647455136168356491	1647455136168356348
1647455136178375332	1647455136178375085
1647455136188394588	1647455136188394468
1647455136198378274	1647455136198378125
1647455136208400774	1647455136208400628
1647455136218363417	1647455136218363220
1647455136228411344	1647455136228411215
1647455136238372114	1647455136238371954
1647455136248375802	1647455136248375712
1647455136258434699	1647455136258434615
1647455136268364483	1647455136268364353
1647455136278400196	1647455136338050808
1647455136288389064	1647455136288388956
1647455136298413889	1647455136298413660
1647455136308396016	1647455136308395876
1647455136318411455	1647455136318411189
1647455136328374373	1647455136328374265
1647455136338369606	1647455136338369460
1647455136348372172	1647455136348372078
1647455136358359698	1647455136358359632
1647455136368359970	1647455136368359900
1647455136378358034	1647455136378357988
1647455136388359421	1647455136388359369
1647455136398347530	1647455136444859598
1647455136408342637	1647455136408342559
1647455136418368893	1647455136466913500
1647455136428384001	1647455136428383897
1647455136438364231	1647455136505930774
1647455136448356584	1647455136448356446
1647455136458359585	1647455136458359473
1647455136468359826	1647455136533884381
1647455136478363754	1647455136478363701
1647455136488372997	1647455136488372911
1647455136498374886	1647455136498374790
1647455136508461505	1647455136555959107
1647455136518392546	1647455136518392436
1647455136528384406	1647455136528384312
1647455136538378943	1647455136538378820
1647455136548377175	1647455136548377035
1647455136558408832	1647455136558408687
1647455136568443469	1647455136568443389
1647455136578411491	1647455136616854590
1647455136588433860	1647455136644826252
1647455136598376669	1647455136598376509
1647455136608348155	1647455136608348050
1647455136618357800	1647455136618357680
1647455136628413213	1647455136628413107
1647455136638490254	1647455136638489945
1647455136648366965	1647455136694812104
1647455136658346604	1647455136658346512
1647455136668382341	1647455136726052451
1647455136678443873	1647455136678443662
1647455136688470628	1647455136688470502
1647455136698372113	1647455136698372013
1647455136708400182	1647455136708400036
1647455136718390531	1647455136718390421
1647455136728456720	1647455136728456610
1647455136738380976	1647455136738380766
1647455136748387689	1647455136748387582
1647455136758452936	1647455136758452799
1647455136768420744	1647455136768420627
1647455136778474942	1647455136778474808
1647455136788412673	1647455136788412546
1647455136798411837	1647455136798411714
1647455136808469220	1647455136808469097
1647455136818400468	1647455136818400331
1647455136828373101	1647455136828372990
1647455136838427734	1647455136838427604
1647455136848437355	1647455136848437042
1647455136858484587	1647455136858484310
1647455136868388461	1647455136868388356
1647455136878420964	1647455136878420723
1647455136888374820	1647455136888374767
1647455136898368389	1647455136898368273
1647455136908378949	1647455136908378860
1647455136918386208	1647455136918386060
1647455136928385858	1647455136928385627
1647455136938418549	1647455136938418429
1647455136948419760	1647455136948419640
1647455136958389530	1647455136958389432
1647455136968415984	1647455136968415759
1647455136978402268	1647455136978402144
1647455136988380047	1647455136988379929
1647455136998407117	1647455136998407002
1647455137008429218	1647455137008429120
1647455137018399613	1647455137018399369
1647455137028369903	1647455137028369782
1647455137038407507	1647455137038407215
1647455137048429472	1647455137048429374
1647455137058399300	1647455137117917596
1647455137068370218	1647455137068370104
1647455137078380909	1647455137078380720
1647455137088405969	1647455137088405887
1647455137098429148	1647455137098429015
1647455137108377783	1647455137108377600
1647455137118379792	1647455137118379666
1647455137128383687	1647455137128383536
1647455137138471037	1647455137138470923
1647455137148429364	1647455137148429223
1647455137158420855	1647455137158420640
1647455137168389177	1647455137168389052
1647455137178413332	1647455137234790863
1647455137188411272	1647455137188411164
1647455137198382024	1647455137198381875
1647455137208459795	1647455137256960105
1647455137218434633	1647455137218434507
1647455137228420571	1647455137228420435
1647455137238383827	1647455137238383739
1647455137248385559	1647455137248385432
1647455137258395535	1647455137258395399
1647455137268405168	1647455137268405035
1647455137278433262	1647455137278433134
1647455137288425830	1647455137288425737
1647455137298425508	1647455137298425364
1647455137308385930	1647455137308385844
1647455137318411300	1647455137318411192
1647455137328423184	1647455137328423063
1647455137338374766	1647455137338374645
1647455137348377278	1647455137348377175
1647455137358419562	1647455137358419418
1647455137368411805	1647455137368411690
1647455137378366048	1647455137424530316
1647455137388389170	1647455137388389033
1647455137398386417	1647455137398386321
1647455137408417266	1647455137408417186
1647455137418412927	1647455137418412847
1647455137428390465	1647455137485818994
1647455137438385415	1647455137438385312
1647455137448380649	1647455137448380522
1647455137458432836	1647455137458432656
1647455137468470066	1647455137468469913
