1648226083620104791	1648226083620104563
1648226083670095572	1648226083708821938
1648226083720094409	1648226083731620093
1648226083770087753	1648226083781382639
1648226083820050106	1648226083832406153
1648226083870059923	1648226083881346970
1648226083920060970	1648226083931338006
1648226083970051760	1648226083981394192
1648226084020052485	1648226084031340229
1648226084070058201	1648226084081542134
1648226084120112742	1648226084131621462
1648226084170069838	1648226084181569920
1648226084220096664	1648226084231612086
1648226084270096808	1648226084281677393
1648226084320063805	1648226084331586145
1648226084370102477	1648226084381752208
1648226084420099558	1648226084431615845
1648226084470094617	1648226084481729789
1648226084520113706	1648226084531426944
1648226084570109183	1648226084581590217
1648226084620079298	1648226084631456157
1648226084670100708	1648226084681594496
1648226084720156003	1648226084731553125
1648226084770129037	1648226084781327456
1648226084820110078	1648226084831591421
1648226084870176678	1648226084881559893
1648226084920113585	1648226084931577119
1648226084970105147	1648226084981694376
1648226085020109939	1648226085031392982
1648226085070165879	1648226085081600359
1648226085120115911	1648226085131646275
1648226085170114377	1648226085181445838
1648226085220141032	1648226085231636856
1648226085270168503	1648226085281576717
1648226085320116049	1648226085331343555
1648226085370121827	1648226085381444912
1648226085420124807	1648226085431570070
1648226085470114307	1648226085481416018
1648226085520122531	1648226085531497780
1648226085570153044	1648226085581507506
1648226085620115504	1648226085631395403
1648226085670197912	1648226085682496307
1648226085720126429	1648226085731471840
1648226085770123032	1648226085781436656
1648226085820083892	1648226085831424402
1648226085870104230	1648226085881258399
1648226085920126862	1648226085931398102
1648226085970166905	1648226085982384538
1648226086020109412	1648226086031342714
1648226086070138836	1648226086081439046
1648226086120133536	1648226086131409717
1648226086170131803	1648226086181444833
1648226086220163769	1648226086231448837
1648226086270115321	1648226086281422597
1648226086320154229	1648226086331401654
1648226086370143881	1648226086381465818
1648226086420158009	1648226086432515916
1648226086470173548	1648226086482475806
1648226086520156800	1648226086531449345
1648226086570160809	1648226086582471618
1648226086620175980	1648226086632265723
1648226086670180117	1648226086682610943
1648226086720180646	1648226086732405018
1648226086770184462	1648226086782400211
1648226086820143180	1648226086832503731
1648226086870193909	1648226086882430453
1648226086920132057	1648226086932367838
1648226086970205896	1648226086982481851
1648226087020145327	1648226087032458365
1648226087070185194	1648226087082503802
1648226087120177781	1648226087132437221
1648226087170144987	1648226087182394375
1648226087220184115	1648226087232407484
1648226087270151784	1648226087282305982
1648226087320158578	1648226087332586531
1648226087370191512	1648226087382431565
1648226087420174673	1648226087432400362
1648226087470219599	1648226087482494305
1648226087520172542	1648226087532339118
1648226087570164772	1648226087582451700
1648226087620175261	1648226087632566326
1648226087670201821	1648226087682505917
1648226087720174424	1648226087732302696
1648226087770160796	1648226087783395104
1648226087820194161	1648226087832351166
1648226087870159231	1648226087882432139
1648226087920155635	1648226087932587528
1648226087970185596	1648226087982326241
1648226088020192566	1648226088032563979
1648226088070156144	1648226088082472595
1648226088120177882	1648226088132297609
1648226088170159555	1648226088181984202
1648226088220179797	1648226088232351373
1648226088270194897	1648226088282361271
1648226088320135879	1648226088332443729
1648226088370207572	1648226088382217941
1648226088420238555	1648226088432408533
1648226088470214686	1648226088482382895
1648226088520169001	1648226088532209611
1648226088570202918	1648226088582405932
1648226088620196678	1648226088632191527
1648226088670166175	1648226088682432368
1648226088720193371	1648226088732340529
1648226088770218600	1648226088782314614
1648226088820232841	1648226088832215117
1648226088870242708	1648226088882198964
1648226088920211338	1648226088932447095
1648226088970149310	1648226088982371496
1648226089020162113	1648226089032347536
1648226089070222226	1648226089082407666
1648226089120213294	1648226089132332953
1648226089170167546	1648226089182280014
1648226089220135259	1648226089232359954
1648226089270188240	1648226089282240710
1648226089320181087	1648226089332403768
1648226089370200791	1648226089382353042
1648226089420194850	1648226089432155816
1648226089470172707	1648226089482333712
1648226089520180681	1648226089532312983
1648226089570193489	1648226089582234256
1648226089620158933	1648226089632262547
1648226089670155943	1648226089682132636
1648226089720149559	1648226089732208387
1648226089770233881	1648226089782294039
1648226089820225341	1648226089832268410
1648226089870169308	1648226089882489262
1648226089920221852	1648226089932262545
1648226089970233233	1648226089982403416
1648226090020205537	1648226090032275273
1648226090070218309	1648226090082203940
1648226090120157988	1648226090132152737
1648226090170229846	1648226090182385306
1648226090220225827	1648226090232458237
1648226090270236152	1648226090282277144
1648226090320180365	1648226090332171035
1648226090370237001	1648226090382124522
1648226090420213343	1648226090432166956
1648226090470204819	1648226090482136737
1648226090520181554	1648226090532263970
1648226090570244105	1648226090582211115
1648226090620230514	1648226090632273694
1648226090670203811	1648226090682062766
1648226090720214348	1648226090732156410
1648226090770242949	1648226090782293157
1648226090820195105	1648226090832231010
1648226090870214307	1648226090882148948
1648226090920204310	1648226090932332223
1648226090970252781	1648226090982107176
1648226091020228636	1648226091032254601
1648226091070196932	1648226091082237538
1648226091120243267	1648226091132205817
1648226091170227533	1648226091182246610
1648226091220206783	1648226091232110702
1648226091270235467	1648226091282307664
1648226091320214488	1648226091332125271
1648226091370215401	1648226091382070465
1648226091420193293	1648226091432170361
1648226091470195138	1648226091482190108
1648226091520232600	1648226091532071926
1648226091570214683	1648226091582242505
1648226091620175757	1648226091632040568
1648226091670249323	1648226091682065307
1648226091720202120	1648226091732146291
1648226091770245313	1648226091781794664
1648226091820213914	1648226091832288839
1648226091870228555	1648226091882139771
1648226091920238817	1648226091932150043
1648226091970251840	1648226091982213634
1648226092020211372	1648226092032066405
1648226092070203692	1648226092082078572
1648226092120258562	1648226092132200387
1648226092170250193	1648226092182031800
1648226092220237099	1648226092232313234
1648226092270237926	1648226092282237704
1648226092320259499	1648226092332063290
1648226092370295601	1648226092382138806
1648226092420231665	1648226092432110619
1648226092470258295	1648226092482126277
1648226092520224343	1648226092532036334
1648226092570269981	1648226092582051866
1648226092620225029	1648226092632017516
1648226092670239594	1648226092682159733
1648226092720232821	1648226092732000249
1648226092770275966	1648226092782088073
1648226092820220304	1648226092832023526
1648226092870243972	1648226092882176529
1648226092920270408	1648226092932200548
1648226092970253031	1648226092981961950
1648226093020215568	1648226093032219113
1648226093070301860	1648226093081978700
1648226093120224442	1648226093132275110
1648226093170236438	1648226093182263575
1648226093220231845	1648226093232097581
1648226093270255274	1648226093282111636
1648226093320268815	1648226093331928709
1648226093370229959	1648226093382078237
1648226093420281989	1648226093432216490
1648226093470247287	1648226093481898274
1648226093520232912	1648226093532273077
1648226093570215837	1648226093582017321
