1647980406834851740	1647980406834851577
1647980406884883534	1647980406884883313
1647980406934803960	1647980406934803715
1647980406984821074	1647980406984820895
1647980407034795117	1647980407034795032
1647980407084796959	1647980407084796875
1647980407134785957	1647980407134785814
1647980407184785196	1647980407184785084
1647980407234813099	1647980407244219689
1647980407284801429	1647980407294261316
1647980407334806971	1647980407344172213
1647980407384799484	1647980407394239310
1647980407434819327	1647980407444406722
1647980407484842390	1647980407494174518
1647980407534862644	1647980407544364196
1647980407584873327	1647980407594395845
1647980407634903996	1647980407644351475
1647980407684828312	1647980407694234485
1647980407734864343	1647980407744377633
1647980407784862237	1647980407794456118
1647980407834904827	1647980407844446414
1647980407884949900	1647980407894438256
1647980407934891214	1647980407944444145
1647980407984914287	1647980407994216943
1647980408034903168	1647980408044429467
1647980408084918600	1647980408094464640
1647980408134933328	1647980408144406059
1647980408184968744	1647980408194421120
1647980408234909202	1647980408244319377
1647980408284919176	1647980408294409039
1647980408334922782	1647980408344490668
1647980408384891715	1647980408394293795
1647980408434930381	1647980408444345605
1647980408484923345	1647980408494455188
1647980408534973178	1647980408545265367
1647980408584905653	1647980408594342070
1647980408634944711	1647980408644411879
1647980408684945642	1647980408694358789
1647980408734894477	1647980408744578032
1647980408784918166	1647980408794325401
1647980408834914093	1647980408844112859
1647980408884881415	1647980408894297710
1647980408934884959	1647980408944374837
1647980408984970029	1647980408994369957
1647980409034907757	1647980409044215917
1647980409084966209	1647980409094383600
1647980409134898161	1647980409144311248
1647980409184996857	1647980409194449548
1647980409234962432	1647980409244246801
1647980409284924373	1647980409294329793
1647980409334968555	1647980409344354900
1647980409384935177	1647980409394287567
1647980409434957448	1647980409444332951
1647980409484955113	1647980409494267015
1647980409534950278	1647980409544492839
1647980409584951503	1647980409594293961
1647980409634901748	1647980409644347610
1647980409685009687	1647980409694384227
1647980409734905056	1647980409744185609
1647980409784912993	1647980409794123250
1647980409834892370	1647980409844156429
1647980409884931039	1647980409894449650
1647980409934894927	1647980409944164671
1647980409984899855	1647980409994164398
1647980410034887611	1647980410044058278
1647980410084910035	1647980410094083128
1647980410134892846	1647980410144115941
1647980410184918668	1647980410194204395
1647980410234895027	1647980410244332188
1647980410284931565	1647980410294201450
1647980410334957108	1647980410344233625
1647980410384928569	1647980410394334338
1647980410434959227	1647980410444306255
1647980410484987610	1647980410494394450
1647980410535006876	1647980410544220555
1647980410584957556	1647980410594445132
1647980410634993587	1647980410644403575
1647980410684980132	1647980410694384356
1647980410734929314	1647980410744213110
1647980410784949923	1647980410794245700
1647980410834992408	1647980410844612641
1647980410884986861	1647980410894467435
1647980410934990452	1647980410944300436
1647980410985010479	1647980410995390981
1647980411035001227	1647980411045226223
1647980411084983577	1647980411094345161
1647980411135012957	1647980411145351628
1647980411184962090	1647980411194236553
1647980411234972781	1647980411244215300
1647980411285012462	1647980411294325885
1647980411335034524	1647980411345346906
1647980411384968335	1647980411395414945
1647980411435123242	1647980411445195050
1647980411485013103	1647980411495380888
1647980411534971504	1647980411544395727
1647980411584972816	1647980411594377106
1647980411634994505	1647980411645200168
1647980411684964082	1647980411694266851
1647980411734965816	1647980411744048244
1647980411784974093	1647980411794263640
1647980411834986281	1647980411844128567
1647980411884955400	1647980411894389427
1647980411935016187	1647980411945354924
1647980411984984944	1647980411995289621
1647980412035038435	1647980412045194826
1647980412085034925	1647980412095207399
1647980412134998679	1647980412145405999
1647980412185006445	1647980412195453094
1647980412234994011	1647980412244225768
1647980412285000394	1647980412295172449
1647980412335008704	1647980412345010611
1647980412384984806	1647980412394336208
1647980412435082418	1647980412445319279
1647980412484992374	1647980412495264079
1647980412535062556	1647980412545071190
1647980412584994758	1647980412595354546
1647980412635043728	1647980412645278214
1647980412685067941	1647980412695291679
1647980412735027012	1647980412745108763
1647980412785002240	1647980412794326302
1647980412835096951	1647980412845337741
1647980412885004626	1647980412895234564
1647980412934999366	1647980412944093130
1647980412985036130	1647980412995344524
1647980413035036756	1647980413044207951
1647980413084986388	1647980413095102224
1647980413135073879	1647980413145061670
1647980413185014351	1647980413195208558
