1648128359743898361	1648128359752417195
1648128359755007638	1648128359769221485
1648128359766111762	1648128359766111700
1648128359777225802	1648128359876524802
1648128359788360457	1648128359788360355
1648128359799403673	1648128360069426593
1648128359810518369	1648128359810518056
1648128359821614432	1648128359821614208
1648128359832706144	1648128359832706065
1648128359843846417	1648128359843846318
1648128359854927368	1648128359854927234
1648128359866032139	1648128359866031974
1648128359877124725	1648128360215474729
1648128359888254623	1648128359888254356
1648128359899302519	1648128359899302263
1648128359910424066	1648128359910423762
1648128359921533905	1648128359921533707
1648128359932622181	1648128360360308215
1648128359943760842	1648128359943760648
1648128359954853493	1648128359954853250
1648128359965983863	1648128359965983619
1648128359977046571	1648128359977046423
1648128359988106680	1648128359988106590
1648128359999204461	1648128359999204322
1648128360010281969	1648128360010281883
1648128360021408318	1648128360021408230
1648128360032507486	1648128360032507377
1648128360043617959	1648128360043617848
1648128360054711339	1648128360575118366
1648128360065824935	1648128360065824837
1648128360076934616	1648128360076934561
1648128360088021631	1648128360088021540
1648128360099114774	1648128360099114694
1648128360110207871	1648128360110207801
1648128360121264548	1648128360121264383
1648128360132428020	1648128360132427872
1648128360143530831	1648128360143530756
1648128360154623421	1648128360154623274
1648128360165773201	1648128360165773109
1648128360176817633	1648128360176817538
1648128360187923314	1648128360187923232
1648128360199014122	1648128360199013962
1648128360210132543	1648128360210132439
1648128360221221528	1648128360221221447
1648128360232315055	1648128360232314946
1648128360243441327	1648128360721422118
1648128360254532058	1648128360254531941
1648128360265635390	1648128360265635290
1648128360276725119	1648128360276725024
1648128360287807436	1648128360287807366
1648128360298934390	1648128360298934282
1648128360310031049	1648128360310030958
1648128360321133331	1648128360321133249
1648128360332220470	1648128360332220362
1648128360343331809	1648128360343331722
1648128360354416196	1648128360354416081
1648128360365515291	1648128360868526330
1648128360376629432	1648128360376629354
1648128360387753422	1648128360387753280
1648128360398824387	1648128360398824242
1648128360409944781	1648128360409944478
1648128360421066896	1648128360421066655
1648128360432140578	1648128360432140391
1648128360443225450	1648128360443225377
1648128360454315860	1648128360454315759
1648128360465430524	1648128360465430424
1648128360476583724	1648128360476583601
1648128360487639519	1648128361015182903
1648128360498746326	1648128360498746207
1648128360509839566	1648128360509839451
1648128360520929996	1648128360520929607
1648128360532063455	1648128360532063272
1648128360543152665	1648128360543152461
1648128360554280748	1648128361234548620
1648128360565387348	1648128360565386935
1648128360576457194	1648128360576457060
1648128360587572079	1648128360587571870
1648128360598652695	1648128360598652448
1648128360609771335	1648128360609771080
1648128360620884246	1648128360620884006
1648128360631948528	1648128360631948241
1648128360643055954	1648128360643055757
1648128360654173155	1648128360654172974
1648128360665244712	1648128360665244379
1648128360676351923	1648128360676351755
1648128360687476537	1648128360687476310
1648128360698560370	1648128360698560157
1648128360709671552	1648128360709671339
1648128360720726442	1648128360720726264
1648128360731875685	1648128360731875474
1648128360742954193	1648128360742954013
1648128360754031345	1648128360754031154
1648128360765192925	1648128360765192699
1648128360776285052	1648128360776284862
1648128360787342140	1648128360787341847
1648128360798430946	1648128360798430775
1648128360809634183	1648128360809633913
1648128360820688364	1648128360820688114
1648128360831784937	1648128360831784767
1648128360842887069	1648128360842886811
1648128360853969529	1648128360853969319
1648128360865052414	1648128360865052156
1648128360876213965	1648128360876213728
1648128360887274689	1648128360887274492
1648128360898325632	1648128361381296368
1648128360909475019	1648128360909474887
1648128360920623407	1648128360920623190
1648128360931687235	1648128360931686991
1648128360942768265	1648128360942767815
1648128360953828146	1648128360953828008
1648128360964953879	1648128360964953669
1648128360976057246	1648128360976056936
1648128360987220895	1648128360987220698
1648128360998278250	1648128360998277978
1648128361009409083	1648128361009408921
1648128361020430217	1648128361020430046
1648128361031536742	1648128361031536529
1648128361042702633	1648128361603061567
1648128361053779575	1648128361053779428
1648128361064855325	1648128361064855098
1648128361075984993	1648128361075984780
1648128361087055862	1648128361087055589
1648128361098163956	1648128361098163798
1648128361109287673	1648128361109287556
1648128361120403892	1648128361120403697
1648128361131467733	1648128361131467479
1648128361142589402	1648128361142589224
1648128361153713437	1648128361153713253
1648128361164758061	1648128361164757817
1648128361175847582	1648128361175847396
1648128361186960363	1648128361186960264
1648128361198053265	1648128361198053156
1648128361209141922	1648128361209141790
1648128361220262522	1648128361220262264
1648128361231374457	1648128361231374251
1648128361242471605	1648128361242471331
1648128361253571340	1648128361253570895
1648128361264662610	1648128361264662494
1648128361275769181	1648128361275769062
1648128361286859824	1648128361286859723
1648128361298003241	1648128361298003038
1648128361309070618	1648128361309070465
1648128361320202972	1648128361320202781
1648128361331327092	1648128361331326865
1648128361342419212	1648128361342418951
1648128361353470693	1648128361353470513
1648128361364637122	1648128361364636849
1648128361375712230	1648128361375712009
1648128361386763036	1648128361386762899
1648128361397880168	1648128361397880044
1648128361408982886	1648128361818063367
1648128361420089149	1648128361420088957
1648128361431202163	1648128361431201937
1648128361442360585	1648128361442360293
1648128361453379466	1648128361453379326
1648128361464505923	1648128361464505723
1648128361475642665	1648128361475642501
1648128361486676721	1648128361486676518
1648128361497811629	1648128361497811380
1648128361508895085	1648128361508894887
1648128361520017213	1648128361520016952
1648128361531052616	1648128361531052347
1648128361542192148	1648128361542191855
1648128361553316157	1648128362033435193
1648128361564390028	1648128361564389798
1648128361575471796	1648128361575471682
1648128361586578653	1648128361586578450
1648128361597706753	1648128361597706546
1648128361608800277	1648128361608800043
1648128361619880211	1648128361619879937
1648128361631024086	1648128361631023641
1648128361642099358	1648128361642099151
1648128361653183378	1648128361653183161
1648128361664326664	1648128361664326412
1648128361675375522	1648128361675375352
1648128361686464600	1648128361686464416
1648128361697606352	1648128361697606127
1648128361708686613	1648128361708686343
1648128361719773025	1648128361719772664
1648128361730859191	1648128361730859013
1648128361741975068	1648128361741974943
1648128361753111246	1648128361753111061
1648128361764179153	1648128361764178952
1648128361775269260	1648128361775268986
1648128361786362708	1648128361786362443
1648128361797462856	1648128361797462715
1648128361808602709	1648128361808602491
1648128361819668564	1648128361819668250
1648128361830779527	1648128361830779305
1648128361841937413	1648128361841937145
1648128361852983830	1648128361852983626
1648128361864070451	1648128361864070254
1648128361875212496	1648128361875211235
