1647980514987878640	1647980514987878557
1647980515037906022	1647980515037905806
1647980515087898697	1647980515087898494
1647980515137892374	1647980515137892212
1647980515187852504	1647980515187852361
1647980515237853196	1647980515246834879
1647980515287879148	1647980515296750276
1647980515337905478	1647980515346761143
1647980515387877266	1647980515396788453
1647980515437869648	1647980515446761738
1647980515487870488	1647980515496809107
1647980515537863940	1647980515546834869
1647980515587883146	1647980515598063107
1647980515637951713	1647980515647901670
1647980515687879815	1647980515697916293
1647980515737926253	1647980515747872350
1647980515787928655	1647980515797886824
1647980515837885802	1647980515847953127
1647980515887929777	1647980515897886874
1647980515937975272	1647980515947985284
1647980515987914785	1647980515997902861
1647980516037919949	1647980516048085683
1647980516087960156	1647980516098039674
1647980516137973300	1647980516148036479
1647980516187982664	1647980516197925462
1647980516237915487	1647980516248005146
1647980516288015174	1647980516298166800
1647980516337954666	1647980516348047198
1647980516388011795	1647980516397959467
1647980516437960529	1647980516447920943
1647980516487961406	1647980516498134281
1647980516537930814	1647980516547910575
1647980516587982044	1647980516598161143
1647980516637975394	1647980516647950682
1647980516688009010	1647980516697895731
1647980516737965256	1647980516748039745
1647980516787968686	1647980516797963604
1647980516837975266	1647980516848008015
1647980516887983848	1647980516897853124
1647980516937935045	1647980516947917621
1647980516987948735	1647980516998039573
1647980517037985787	1647980517047866926
1647980517087954155	1647980517098090693
1647980517137984316	1647980517147880405
1647980517187923345	1647980517197835771
1647980517237943520	1647980517247827604
1647980517287971782	1647980517297801214
1647980517338026874	1647980517347775824
1647980517388014763	1647980517397685388
1647980517437959835	1647980517447958652
1647980517487990525	1647980517497964641
1647980517537970454	1647980517547864952
1647980517588019907	1647980517597808603
1647980517637998168	1647980517647816198
1647980517688004376	1647980517698018110
1647980517737963770	1647980517747990952
1647980517788000198	1647980517798048954
1647980517837966102	1647980517847925595
1647980517887955161	1647980517897654335
1647980517937940869	1647980517947685761
1647980517988011400	1647980517997793122
1647980518038033629	1647980518047973657
1647980518088179604	1647980518097606732
1647980518137960636	1647980518147673837
1647980518187966117	1647980518197620585
1647980518237963077	1647980518247658649
1647980518287973493	1647980518297669798
1647980518338008727	1647980518347730266
1647980518388022409	1647980518397888533
1647980518437990663	1647980518448027410
1647980518487997016	1647980518497624417
1647980518538006879	1647980518547824788
1647980518588029507	1647980518597845320
1647980518638030002	1647980518647790044
1647980518688003745	1647980518697915752
1647980518738001756	1647980518747781321
1647980518788029404	1647980518797847557
1647980518838080984	1647980518847861638
1647980518888076379	1647980518897811572
1647980518938032132	1647980518947704340
1647980518988078309	1647980518998033547
1647980519038004850	1647980519047700663
1647980519088018311	1647980519097794526
1647980519138121074	1647980519148038850
1647980519188097014	1647980519197898028
1647980519238023862	1647980519247907456
1647980519288064156	1647980519297733256
1647980519338029147	1647980519347839531
1647980519388078027	1647980519397911315
1647980519438087597	1647980519447800924
1647980519488018059	1647980519497674228
1647980519538048712	1647980519547756701
1647980519588098440	1647980519597725772
1647980519638063769	1647980519647927815
1647980519688096144	1647980519697681141
1647980519738066924	1647980519747940490
1647980519788042442	1647980519797882590
1647980519838060755	1647980519847953974
1647980519888105064	1647980519897861459
1647980519938091549	1647980519947803934
1647980519988095770	1647980519997730512
1647980520038130433	1647980520047824615
1647980520088071685	1647980520097852619
1647980520138080334	1647980520147690250
1647980520188093518	1647980520197813581
1647980520238067757	1647980520247762887
1647980520288088277	1647980520297884886
1647980520338047497	1647980520347943708
1647980520388098112	1647980520397833537
1647980520438093461	1647980520447794469
1647980520488066025	1647980520497532733
1647980520538052247	1647980520547803524
1647980520588148026	1647980520597914489
1647980520638091204	1647980520647780531
1647980520688156932	1647980520698778109
1647980520738140801	1647980520747690647
1647980520788142620	1647980520797731140
1647980520838087070	1647980520847685789
1647980520888085069	1647980520898018153
1647980520938097098	1647980520947645978
