1648043358721831315	1648043358721831107
1648043358771830772	1648043359533940013
1648043359069439411	1648043359533979552
1648043359071825880	1648043359533994446
1648043359121810253	1648043359534008420
1648043359171862795	1648043359534021972
1648043359221836997	1648043359534035374
1648043359271863593	1648043359534048871
1648043359321843141	1648043359534062565
1648043359371840573	1648043359534076168
1648043359421841291	1648043359534089854
1648043359471873323	1648043359583825888
1648043359521838230	1648043359633841005
1648043359571896591	1648043359683818399
1648043359621861182	1648043359733923751
1648043359671864089	1648043359783892472
1648043359721879198	1648043359833792250
1648043359771892921	1648043359883860367
1648043359821902661	1648043359933581589
1648043359871887091	1648043359984642780
1648043359921843050	1648043360033655497
1648043359971878062	1648043360083701032
1648043360021879107	1648043360133781810
1648043360071863164	1648043360183800099
1648043360121896238	1648043360233750253
1648043360171916822	1648043360283652991
1648043360221922092	1648043360333844583
1648043360271948037	1648043360383823307
1648043360321888512	1648043360433908652
1648043360371954867	1648043360483795942
1648043360421921698	1648043360533867621
1648043360471924611	1648043360583775622
1648043360521883941	1648043360633704825
1648043360571870111	1648043360683944684
1648043360621901322	1648043360733672886
1648043360671905385	1648043360783864570
1648043360721904074	1648043360833865860
1648043360771906431	1648043360883866370
1648043360821911748	1648043360933766209
1648043360871911711	1648043360983735378
1648043360921920309	1648043361033818384
1648043360971968696	1648043361083736372
1648043361021935408	1648043361133767960
1648043361071931043	1648043361183828571
1648043361121936644	1648043361233795522
1648043361171916452	1648043361283665390
1648043361221925971	1648043361333748780
1648043361271913625	1648043361383757194
1648043361321896059	1648043361433825776
1648043361371947124	1648043361483853412
1648043361421911506	1648043361533775973
1648043361471946287	1648043361583712732
1648043361521989986	1648043361633671849
1648043361571986348	1648043361683680823
1648043361621980022	1648043361733845205
1648043361672001062	1648043361783714748
1648043361721954991	1648043361833770957
1648043361771991295	1648043361883925129
1648043361821968995	1648043361933730345
1648043361871957761	1648043361983778475
1648043361921959689	1648043362033662182
1648043361971972115	1648043362083776325
1648043362021982618	1648043362133708276
1648043362072014360	1648043362183838753
1648043362121987764	1648043362233773855
1648043362172029724	1648043362283895314
1648043362221988637	1648043362333665998
1648043362271987936	1648043362383804999
1648043362322002557	1648043362433730171
1648043362371984148	1648043362483716707
1648043362421995647	1648043362533563901
1648043362471966012	1648043362583682296
1648043362521991582	1648043362633698919
1648043362572029739	1648043362683669653
1648043362622041279	1648043362733645506
1648043362672021176	1648043362783733982
1648043362722001823	1648043362833781844
1648043362771997065	1648043362883720864
1648043362822018963	1648043362933868846
1648043362872035951	1648043362983748466
1648043362921991221	1648043363033632804
1648043362971990101	1648043363083745381
1648043363021951965	1648043363133624753
1648043363072045699	1648043363183798132
1648043363121995380	1648043363233712207
1648043363172049149	1648043363283654807
1648043363222063216	1648043363333811313
1648043363272029324	1648043363383860218
1648043363322001362	1648043363433688008
1648043363372037858	1648043363483800725
1648043363422020893	1648043363533753278
1648043363472057212	1648043363583701580
1648043363522084236	1648043363633828087
1648043363572059007	1648043363683915814
1648043363622034351	1648043363733592226
1648043363672039503	1648043363783725821
1648043363722011423	1648043363833560301
1648043363772071618	1648043363883749935
1648043363822056521	1648043363933709567
1648043363872060569	1648043363983678238
1648043363922050046	1648043364033563600
1648043363972073036	1648043364083499575
1648043364022046600	1648043364133673209
1648043364072034787	1648043364183849214
1648043364122030639	1648043364233636845
1648043364172040287	1648043364283641472
1648043364222002618	1648043364333545212
1648043364272074258	1648043364383727890
1648043364322029752	1648043364433728944
1648043364372077879	1648043364483626339
1648043364422063631	1648043364533746579
1648043364472089398	1648043364583734983
1648043364522087635	1648043364633579133
1648043364572050362	1648043364683729713
1648043364622042126	1648043364733788519
1648043364672066978	1648043364783634304
1648043364722061355	1648043364833674773
1648043364772062749	1648043364883695857
1648043364822048984	1648043364933631491
1648043364872084909	1648043364983664373
1648043364922083926	1648043365033463462
1648043364972125285	1648043365083746046
1648043365022065790	1648043365133629456
1648043365072086085	1648043365184578314
1648043365122063077	1648043365234646699
1648043365172123567	1648043365283581143
1648043365222071381	1648043365333677031
1648043365272088091	1648043365383715814
1648043365322066805	1648043365433443086
1648043365372099530	1648043365483677457
1648043365422077773	1648043365533690657
1648043365472091449	1648043365584432693
1648043365522078817	1648043365634766078
1648043365572110438	1648043365683402034
1648043365622093910	1648043365733559033
1648043365672129103	1648043365783665098
1648043365722111700	1648043365833307534
1648043365772128001	1648043365883653636
1648043365822131346	1648043365934720995
1648043365872119311	1648043365983652133
1648043365922076091	1648043366033800380
1648043365972129801	1648043366084439846
1648043366022132336	1648043366133371466
1648043366072144238	1648043366183388992
1648043366122058394	1648043366233644943
1648043366172143297	1648043366283608531
1648043366222119929	1648043366333577113
1648043366272140183	1648043366383583212
1648043366322133511	1648043366433371327
1648043366372111062	1648043366483618865
1648043366422087510	1648043366533651069
1648043366472142346	1648043366583574323
1648043366522136299	1648043366633628950
1648043366572156240	1648043366683553287
1648043366622119487	1648043366733604173
1648043366672130824	1648043366783601530
1648043366722114477	1648043366833534620
1648043366772149506	1648043366883494684
1648043366822155791	1648043366933491742
1648043366872184194	1648043366983479055
1648043366922164480	1648043367033490922
1648043366972163208	1648043367084540990
1648043367022131649	1648043367133566251
1648043367072168844	1648043367183559217
1648043367122098161	1648043367233392718
1648043367172118202	1648043367283656798
1648043367222139352	1648043367333533035
1648043367272155822	1648043367384529986
1648043367322142327	1648043367433614189
1648043367372187949	1648043367483396748
1648043367422146327	1648043367533645666
1648043367472138707	1648043367584702558
1648043367522099197	1648043367633218237
1648043367572204137	1648043367683466436
1648043367622150271	1648043367733566901
1648043367672137649	1648043367783592080
1648043367722149876	1648043367834474771
1648043367772173148	1648043367884436376
1648043367822185355	1648043367934767497
1648043367872215079	1648043367984448869
1648043367922197864	1648043368034558190
1648043367972203329	1648043368084567717
1648043368022193760	1648043368134566692
1648043368072203253	1648043368184485072
1648043368122207189	1648043368234548051
1648043368172155793	1648043368284544830
1648043368222142802	1648043368334490659
1648043368272169071	1648043368384444242
1648043368322185976	1648043368434777168
1648043368372131291	1648043368485532127
1648043368422148478	1648043368534682404
1648043368472164619	1648043368584429076
1648043368522213671	1648043368634495650
1648043368572205678	1648043368684402597
1648043368622216152	1648043368734412927
1648043368672200326	1648043368784637778
1648043368722217765	1648043368833409314
1648043368772241535	1648043368884415195
1648043368822194896	1648043369893635253
1648043368872223205	1648043368872222994
