1648063418414079369	1648063418414079242
1648063418464088728	1648063418835896069
1648063418514118656	1648063418885728402
1648063418766649658	1648063418766649439
1648063418814121651	1648063418936589738
1648063418864143209	1648063418985859016
1648063418914119451	1648063419035645675
1648063418964122607	1648063419085759781
1648063419014123833	1648063419135848112
1648063419064194940	1648063419172759966
1648063419114126523	1648063419235730364
1648063419164126612	1648063419272735596
1648063419214145072	1648063419214144939
1648063419264139934	1648063419335638818
1648063419314172827	1648063419385805579
1648063419364182273	1648063419435779779
1648063419414182472	1648063419485359342
1648063419464190440	1648063419535896974
1648063419514173017	1648063419585675570
1648063419564178291	1648063419635631647
1648063419614209681	1648063419685925643
1648063419664242888	1648063419735791553
1648063419714181062	1648063419785629719
1648063419764158270	1648063419835718704
1648063419814196515	1648063419885974032
1648063419864249688	1648063419935926457
1648063419914233626	1648063419985769408
1648063419964206103	1648063420035820963
1648063420014258405	1648063420085778951
1648063420064220509	1648063420137702307
1648063420114237356	1648063420186659696
1648063420164207001	1648063420235921972
1648063420214259716	1648063420286836457
1648063420264203497	1648063420335919552
1648063420314234053	1648063420385787314
1648063420364262361	1648063420435651277
1648063420414228412	1648063420485830261
1648063420464307395	1648063420535813028
1648063420514237329	1648063420514237205
1648063420564262359	1648063420636724431
1648063420614318547	1648063420685851225
1648063420664248210	1648063420735876626
1648063420714264283	1648063420785804205
1648063420764313067	1648063420835761353
1648063420814274861	1648063420885870810
1648063420864351267	1648063420935883876
1648063420914355238	1648063420985941774
1648063420964286284	1648063421035688649
1648063421014325763	1648063421085814380
1648063421064334438	1648063421135932905
1648063421114310311	1648063421185753233
1648063421164339353	1648063421235932566
1648063421214356118	1648063421285874407
1648063421264346314	1648063421335816415
1648063421314343210	1648063421385852490
1648063421364357121	1648063421436738641
1648063421414395214	1648063421485731245
1648063421464349065	1648063421535867814
1648063421514332127	1648063421585960840
1648063421564398125	1648063421635986626
1648063421614402385	1648063421685982395
1648063421664348625	1648063421735749427
1648063421714403022	1648063421785798709
1648063421764370107	1648063421823959254
1648063421814465240	1648063421885768018
1648063421864375882	1648063421864375753
1648063421914408396	1648063421985772711
1648063421964429432	1648063421964429282
1648063422014394913	1648063422086827057
1648063422064422869	1648063422136862049
1648063422114373040	1648063422185959525
1648063422164374838	1648063422164374681
1648063422214400572	1648063422285960925
1648063422264405207	1648063422335798171
1648063422314423747	1648063422385875461
1648063422364425669	1648063422437009830
1648063422414443708	1648063422486734990
1648063422464472262	1648063422535739562
1648063422514429288	1648063422586701842
1648063422564484497	1648063422636703038
1648063422614485978	1648063422685900222
1648063422664434300	1648063422736732825
1648063422714508148	1648063422786011877
1648063422764488555	1648063422836000183
1648063422814474278	1648063422887013611
1648063422864446694	1648063422935676377
1648063422914432441	1648063422985836060
1648063422964479129	1648063423036929039
1648063423014486601	1648063423085951542
1648063423064508422	1648063423135761645
1648063423114486679	1648063423185760747
1648063423164452681	1648063423239859594
1648063423214444006	1648063423286749928
1648063423264509266	1648063423335939373
1648063423314485028	1648063423385869890
1648063423364500523	1648063423436909333
1648063423414519245	1648063423486637196
1648063423464552055	1648063423536756343
1648063423514562605	1648063423587041144
1648063423564546305	1648063423637015311
1648063423614577554	1648063423686761611
1648063423664565549	1648063423735839720
1648063423714522034	1648063423786831746
1648063423764585683	1648063423836790262
1648063423814553724	1648063423814553618
1648063423864552643	1648063423936741712
1648063423914560896	1648063423914560760
1648063423964595057	1648063424036735005
1648063424014596191	1648063424086800837
1648063424064581734	1648063424136738382
1648063424114598582	1648063424186672398
1648063424164615148	1648063424236859264
1648063424214551441	1648063424286703113
1648063424264612689	1648063424337032816
1648063424314567196	1648063424388002758
1648063424364597787	1648063424437925295
1648063424414588600	1648063424486724572
1648063424464619817	1648063424536820355
1648063424514647231	1648063424586740569
1648063424564649785	1648063424636780924
1648063424614626847	1648063424687823237
1648063424664641207	1648063424736837849
1648063424714667896	1648063424786865700
1648063424764601784	1648063424836889726
1648063424814614732	1648063424814614564
1648063424864652762	1648063424938582291
1648063424914677664	1648063424986515213
1648063424964668614	1648063425036893423
1648063425014705392	1648063425014705136
1648063425064612704	1648063425137800899
1648063425114654879	1648063425114654729
1648063425164670387	1648063425236734148
1648063425214672083	1648063425286840402
1648063425264649537	1648063425336844989
1648063425314701787	1648063425394954867
1648063425364653967	1648063425364653831
1648063425414699537	1648063425436999646
1648063425464657425	1648063425536797043
1648063425514713645	1648063425586793240
1648063425564693478	1648063425636643414
1648063425614738613	1648063425614738453
1648063425664737307	1648063425736858473
1648063425714769853	1648063425786920633
1648063425764702168	1648063425836885368
1648063425814793407	1648063425886757852
1648063425864728387	1648063425937654376
1648063425914730610	1648063425986793295
1648063425964711044	1648063426036848003
1648063426014788243	1648063426086817571
1648063426064734931	1648063426136789948
1648063426114713445	1648063426114713281
1648063426164773905	1648063426237024803
1648063426214743325	1648063426286843285
1648063426264765027	1648063426336953973
1648063426314787079	1648063426386898279
1648063426364721003	1648063426436916209
1648063426414800959	1648063426486918750
1648063426464790597	1648063426536799820
1648063426514815801	1648063426586923623
1648063426564769835	1648063426636789015
1648063426614845235	1648063426686998734
1648063426664861835	1648063426736733649
1648063426714786928	1648063426714786781
1648063426764757465	1648063426837751297
1648063426814770695	1648063426886760224
1648063426864800651	1648063426936717933
1648063426914839731	1648063426914839550
1648063426964886845	1648063427036911494
1648063427014794046	1648063427086915934
1648063427064869673	1648063427136756520
1648063427114814372	1648063427114814215
1648063427164792562	1648063427236695040
1648063427214844636	1648063427286852154
1648063427264817586	1648063427336880164
1648063427314857328	1648063427388028837
1648063427364796571	1648063427436894119
1648063427414827103	1648063427486759614
1648063427464896882	1648063427540997168
1648063427514804465	1648063427573957567
1648063427564865454	1648063427636765033
1648063427614857199	1648063427686917426
1648063427664838957	1648063427736916206
1648063427714904113	1648063427786999030
1648063427764861691	1648063427836851983
1648063427814897908	1648063427886843082
1648063427864981311	1648063427936983397
1648063427914892891	1648063427987126202
1648063427964864345	1648063428036893764
1648063428014886235	1648063428086966766
1648063428064911606	1648063428136705933
1648063428114930939	1648063428186857929
1648063428164935401	1648063428236881890
1648063428214897430	1648063428286843607
1648063428264946986	1648063428336776093
1648063428314932882	1648063428386785242
1648063428364985420	1648063428444942769
1648063428414928838	1648063428487004482
1648063428464938120	1648063428537053721
1648063428514956841	1648063428586898657
1648063428564896731	1648063429599140487
