1647969940592814429	1647969940592814304
1647969940642756733	1647969941104462059
1647969940692764892	1647969941104494557
1647969940742768356	1647969941104501809
1647969940792751728	1647969941104508521
1647969940842738721	1647969941104514493
1647969940892728388	1647969941104520417
1647969940942731811	1647969941104526194
1647969940992783506	1647969941104532715
1647969941042742089	1647969941104539230
1647969941092744771	1647969941104545754
1647969941142767689	1647969941154324226
1647969941192816773	1647969941204427964
1647969941242868899	1647969941254526466
1647969941292764219	1647969941304395826
1647969941342797712	1647969941404669316
1647969941392833705	1647969941454577653
1647969941442828856	1647969941504680768
1647969941492826022	1647969941554483143
1647969941542866371	1647969941604524609
1647969941592809262	1647969941654569658
1647969941642785982	1647969941704475700
1647969941692887524	1647969941754660731
1647969941742801102	1647969941804414160
1647969941792790647	1647969941854489974
1647969941842794243	1647969941904572290
1647969941892866268	1647969941954533741
1647969941942849114	1647969942004549123
1647969941992810439	1647969942054460381
1647969942042874717	1647969942104454745
1647969942092829674	1647969942154514017
1647969942142838693	1647969942205554221
1647969942192833367	1647969942254564971
1647969942242851408	1647969942304548144
1647969942292883555	1647969942354589775
1647969942342835486	1647969942404202593
1647969942392823784	1647969942454445204
1647969942442887637	1647969942504391604
1647969942492818981	1647969942554448126
1647969942542806800	1647969942604170157
1647969942592831086	1647969942654377356
1647969942642833640	1647969942704487446
1647969942692870941	1647969942754463751
1647969942742918721	1647969942804487891
1647969942792902781	1647969942854602207
1647969942842834158	1647969942904570999
1647969942892919368	1647969942954500399
1647969942942912649	1647969943004401531
1647969942992910388	1647969943054563022
1647969943042915033	1647969943104483499
1647969943092883843	1647969943154536611
1647969943142807087	1647969943204472725
1647969943192885815	1647969943192885598
1647969943242936054	1647969943254406697
1647969943292866730	1647969943304542812
1647969943342848192	1647969943354476525
1647969943392907113	1647969943454558305
1647969943442884900	1647969943442884627
1647969943492897483	1647969943504418106
1647969943542883402	1647969943554548043
1647969943592928906	1647969943604641679
1647969943642918684	1647969943654500588
1647969943692909883	1647969943704634701
1647969943742930537	1647969943754567625
1647969943792926546	1647969943804448836
1647969943842906699	1647969943854557083
1647969943892967645	1647969943904483927
1647969943942936448	1647969943954474474
1647969943992952029	1647969944004593610
1647969944042843644	1647969944054488882
1647969944092910111	1647969944105558034
1647969944142943680	1647969944154549596
1647969944192979101	1647969944204463137
1647969944242936809	1647969944254567802
1647969944292941507	1647969944354721140
1647969944342955630	1647969944403910416
1647969944392977391	1647969944454512815
1647969944442878007	1647969944504627373
1647969944492960910	1647969944554570129
1647969944542961050	1647969944604267150
1647969944592994130	1647969944654479740
1647969944642963960	1647969944704578201
1647969944692925642	1647969944754584217
1647969944742919313	1647969944804264181
1647969944792926174	1647969944854428023
1647969944842932892	1647969944904549479
1647969944892979139	1647969944954499115
1647969944942925183	1647969945004363619
1647969944992932263	1647969945054466015
1647969945042987782	1647969945104491001
1647969945092935486	1647969945154620661
1647969945142978362	1647969945204481772
1647969945192943808	1647969945254530828
1647969945242944263	1647969945304343225
1647969945292928369	1647969945354465968
1647969945342919490	1647969945404745902
1647969945392977396	1647969945454434429
1647969945442906850	1647969945504491128
1647969945492935964	1647969945554376522
1647969945542968108	1647969945604188934
1647969945592908540	1647969945654483304
1647969945642954412	1647969945704463361
1647969945692967689	1647969945754320086
1647969945742958744	1647969945804382567
1647969945792965179	1647969945854622777
1647969945842968734	1647969945904448362
1647969945893015882	1647969945954585135
1647969945943001086	1647969946004458429
1647969945992939546	1647969946054461254
1647969946042958377	1647969946104371020
1647969946092958442	1647969946154305003
1647969946142965635	1647969946204372521
1647969946192973116	1647969946254600088
1647969946242969808	1647969946304403662
1647969946292957967	1647969946355579736
1647969946343030135	1647969946404376259
1647969946392977749	1647969946455674946
1647969946442974673	1647969946504463970
1647969946492934371	1647969946554351829
1647969946543008685	1647969946605287527
1647969946592974335	1647969946654387011
1647969946643025933	1647969946704583912
1647969946692966820	1647969946754552924
1647969946743021457	1647969946804315952
1647969946792896143	1647969946855437067
1647969946843019059	1647969946905426856
1647969946892956855	1647969946954701187
1647969946943023826	1647969947005398097
1647969946992974537	1647969947054404159
1647969947043008048	1647969947105506042
1647969947092940383	1647969947154598364
1647969947143020104	1647969947204304680
1647969947193004920	1647969947254498177
1647969947242960822	1647969947304406664
1647969947292990512	1647969947354118893
1647969947343005875	1647969947404471279
1647969947392954102	1647969947454407923
1647969947442998034	1647969947504406350
1647969947492993890	1647969947554507971
1647969947543005369	1647969947604297599
1647969947592959041	1647969947654484251
1647969947643048127	1647969947704485629
1647969947692983487	1647969947754369385
1647969947743052450	1647969947804399096
1647969947792993019	1647969947855414722
1647969947843023429	1647969947904450743
1647969947892959391	1647969947955458670
1647969947943088204	1647969948004115016
1647969947992971914	1647969948055444264
1647969948043031491	1647969948104304061
1647969948092979998	1647969948154471766
1647969948143001328	1647969948204419407
1647969948192969421	1647969948255351890
1647969948243080677	1647969948304360757
1647969948292989869	1647969948355580797
1647969948343083315	1647969948404538026
1647969948393004105	1647969948455371900
1647969948443079266	1647969948504366057
1647969948492999254	1647969948554322226
1647969948543063665	1647969948604412207
1647969948592991195	1647969948655402674
1647969948643027059	1647969948704139654
1647969948692990464	1647969948755370755
1647969948743090091	1647969948804440864
1647969948793013553	1647969948854363945
1647969948843017391	1647969948905413000
1647969948893016498	1647969948955401917
1647969948943060814	1647969949005231211
1647969948993019970	1647969949054487611
1647969949043033958	1647969949105276031
1647969949093019814	1647969949155304539
1647969949143104577	1647969949204206577
1647969949193018434	1647969949255295945
1647969949243085908	1647969949305246434
1647969949293030151	1647969949354132195
1647969949343048731	1647969949405240310
1647969949393044094	1647969949455208113
1647969949443031543	1647969949505348917
1647969949493040059	1647969949555335357
1647969949543096876	1647969949605348617
1647969949593037874	1647969949655230852
1647969949643109448	1647969949705097335
1647969949693056114	1647969949755278473
1647969949743074688	1647969949805343706
1647969949793055443	1647969949855084113
1647969949843118865	1647969949905337994
1647969949893079536	1647969949955239280
1647969949943113747	1647969950005311062
1647969949993045025	1647969950055426857
1647969950043096118	1647969950105053009
1647969950093062913	1647969950155325524
1647969950143070821	1647969950205207328
1647969950193063129	1647969950255217429
1647969950243144011	1647969950305219434
1647969950293060406	1647969950355289849
1647969950343102399	1647969950405376549
1647969950393083495	1647969950455337529
1647969950443076979	1647969950443076778
1647969950493046581	1647969950555072899
1647969950543108886	1647969951589338850
