1648066390098585091	1648066390109765899
1648066390148584187	1648066390158755106
1648066390198552427	1648066390208771542
1648066390248584124	1648066390259716364
1648066390298616964	1648066390309759398
1648066390348620531	1648066390359810408
1648066390398594308	1648066390458811699
1648066390448568358	1648066390509735421
1648066390498632621	1648066390559912155
1648066390548601423	1648066390609753402
1648066390598632804	1648066390658719402
1648066390648545018	1648066390709789432
1648066390698605640	1648066390759771595
1648066390748615121	1648066390809953227
1648066390798615316	1648066390859770688
1648066390848654060	1648066390909909630
1648066390898638907	1648066390959757139
1648066390948652735	1648066391009786203
1648066390998624338	1648066391059773906
1648066391048661296	1648066391109633711
1648066391098592416	1648066391163879182
1648066391148628185	1648066391148627855
1648066391198648387	1648066391259741913
1648066391248679347	1648066391309845600
1648066391298631690	1648066391360051395
1648066391348672901	1648066391409820213
1648066391398678257	1648066391458923396
1648066391448631909	1648066391509913423
1648066391498697558	1648066391560065997
1648066391548693239	1648066391609754872
1648066391598692369	1648066391659790299
1648066391648677360	1648066391709666829
1648066391698654585	1648066391759785864
1648066391748651493	1648066391809583795
1648066391798697281	1648066391859815832
1648066391848698181	1648066391909874976
1648066391898680098	1648066391959832639
1648066391948688353	1648066392009867357
1648066391998690885	1648066392059705188
1648066392048709628	1648066392109650511
1648066392098724027	1648066392159875931
1648066392148653429	1648066392209944501
1648066392198742163	1648066392259887028
1648066392248712739	1648066392309976454
1648066392298710520	1648066392359942459
1648066392348689603	1648066392413806525
1648066392398697238	1648066392459800794
1648066392448684374	1648066392509672181
1648066392498685392	1648066392559839241
1648066392548712012	1648066392609781682
1648066392598704509	1648066392659769189
1648066392648722250	1648066392709784575
1648066392698726761	1648066392759882247
1648066392748696417	1648066392809868094
1648066392798735250	1648066392859779838
1648066392848713993	1648066392909938015
1648066392898766357	1648066392959812720
1648066392948734928	1648066393009992512
1648066392998721022	1648066393059913922
1648066393048752143	1648066393109650460
1648066393098748623	1648066393160896760
1648066393148750680	1648066393209843409
1648066393198776410	1648066393259682804
1648066393248704261	1648066393310852089
1648066393298795733	1648066393359780285
1648066393348779825	1648066393409835622
1648066393398824843	1648066393459744280
1648066393448794766	1648066393509916709
1648066393498756829	1648066393559876561
1648066393548737535	1648066393609719535
1648066393598803129	1648066393659819344
1648066393648794290	1648066393709987751
1648066393698826780	1648066393759810292
1648066393748802302	1648066393809767579
1648066393798788440	1648066393859824526
1648066393848873522	1648066393909968104
1648066393898827232	1648066393959882603
1648066393948783473	1648066394009880702
1648066393998842123	1648066394059974204
1648066394048792027	1648066394109786060
1648066394098798152	1648066394159757582
1648066394148786912	1648066394209696606
1648066394198853239	1648066394259781819
1648066394248867197	1648066394309840478
1648066394298836726	1648066394367801713
1648066394348875815	1648066394409841104
1648066394398873342	1648066394459604770
1648066394448879728	1648066394509845516
