1647980499533861728	1647980499533861607
1647980499549967719	1647980499561331755
1647980499599977740	1647980499609428698
1647980499649981169	1647980499659407121
1647980499699965311	1647980499709383056
1647980499750010308	1647980499759481700
1647980499799968290	1647980499809510681
1647980499850022260	1647980499859515387
1647980499900010004	1647980499909479390
1647980499949995783	1647980499959530176
1647980500000034934	1647980500009631519
1647980500050021971	1647980500059783284
1647980500100024888	1647980500109652566
1647980500150008918	1647980500159569908
1647980500200040210	1647980500209649467
1647980500250010302	1647980500259510314
1647980500300036516	1647980500309567235
1647980500350028474	1647980500359590378
1647980500400050860	1647980500409682305
1647980500450051346	1647980500459624815
1647980500500052899	1647980500509681590
1647980500550036218	1647980500559644477
1647980500600063387	1647980500609513211
1647980500650115381	1647980500659666140
1647980500700075032	1647980500709554306
1647980500750052579	1647980500759655974
1647980500800023360	1647980500809310813
1647980500850101145	1647980500859504034
1647980500900059406	1647980500909604121
1647980500950069442	1647980500959807040
1647980501000074153	1647980501009746727
1647980501050047151	1647980501059499515
1647980501100052602	1647980501109486916
1647980501150067541	1647980501159563639
1647980501200086045	1647980501209577661
1647980501250076883	1647980501259599450
1647980501300088303	1647980501309554888
1647980501350095335	1647980501359653670
1647980501400076556	1647980501409581442
1647980501450091610	1647980501459630241
1647980501500086764	1647980501509575158
1647980501550107682	1647980501559497999
1647980501600109447	1647980501609499033
1647980501650060391	1647980501659505154
1647980501700077025	1647980501709692764
1647980501750062654	1647980501759759637
1647980501800095943	1647980501809637442
1647980501850055664	1647980501859666269
1647980501900068108	1647980501909660777
1647980501950089205	1647980501959493211
1647980502000088839	1647980502009546607
1647980502050160579	1647980502059814306
1647980502100119837	1647980502109740941
1647980502150062708	1647980502159282593
1647980502200047022	1647980502209328113
1647980502250106139	1647980502259506709
1647980502300077742	1647980502309509284
1647980502350071695	1647980502359300378
1647980502400069348	1647980502409325439
1647980502450070773	1647980502459320657
1647980502500041435	1647980502509356262
1647980502550134992	1647980502559519846
1647980502600123123	1647980502609145272
1647980502650096116	1647980502659533232
