1648139568798362534	1648139568798362491
1648139568810859880	1648139568810859824
1648139568823397276	1648139568823397215
1648139568835892133	1648139568835892086
1648139568848408258	1648139568848408197
1648139568860887518	1648139568860887370
1648139568873376876	1648139568873376773
1648139568885959578	1648139568885959427
1648139568898433855	1648139568898433659
1648139568910917594	1648139568910917481
1648139568923412968	1648139568923412867
1648139568935990279	1648139568935990135
1648139568948441771	1648139568948441604
1648139568960925263	1648139568960925152
1648139568973445236	1648139568973445113
1648139568985964972	1648139568985964794
1648139568998451726	1648139568998451621
1648139569010937205	1648139569010936935
1648139569023405340	1648139569023405257
1648139569035897509	1648139569035897438
1648139569048400927	1648139569048400682
1648139569060919394	1648139569060919315
1648139569073418312	1648139569073418232
1648139569085896957	1648139569085896876
1648139569098400007	1648139569098399935
1648139569110915353	1648139569110915253
1648139569123450545	1648139569123450451
1648139569135901555	1648139569135901470
1648139569148402415	1648139569148402316
1648139569160908378	1648139569160908296
1648139569173405754	1648139569173405665
1648139569185904951	1648139569185904876
1648139569198419653	1648139569198419572
1648139569210908591	1648139569210908513
1648139569223413664	1648139569223413592
1648139569235915074	1648139569235914992
1648139569248414769	1648139569248414689
1648139569260913999	1648139569260913919
1648139569273416841	1648139569273416753
1648139569285911916	1648139569285911853
1648139569298417237	1648139569298417159
1648139569310929869	1648139569310929785
1648139569323417478	1648139569323417389
1648139569335921169	1648139569335921086
1648139569348423332	1648139569348423246
1648139569360922623	1648139569360922545
1648139569373424662	1648139569373424584
1648139569385927308	1648139569385927211
1648139569398417152	1648139569398417100
1648139569410930645	1648139569410930515
1648139569423418643	1648139569423418582
1648139569435959343	1648139569435959267
1648139569448455131	1648139569448455031
1648139569460947484	1648139569460947364
1648139569473445377	1648139569473445235
1648139569485957107	1648139569485956961
1648139569498465645	1648139569498465374
1648139569510942537	1648139569510942406
1648139569523460689	1648139569523460639
1648139569535972140	1648139569535972060
1648139569548448302	1648139569548448216
1648139569560992947	1648139569560992859
1648139569573477311	1648139569573477227
1648139569585988035	1648139569585987942
1648139569598490970	1648139569598490825
1648139569610955205	1648139569610955141
1648139569623476613	1648139569623476502
1648139569636006631	1648139569636006524
1648139569648527401	1648139569648527240
1648139569661001678	1648139569661001514
1648139569673523128	1648139569673522968
1648139569686067871	1648139569686067699
1648139569698489610	1648139569698489483
1648139569710976683	1648139569710976544
1648139569723505436	1648139569723505253
1648139569735980799	1648139569735980699
1648139569748541433	1648139569748541289
1648139569761020844	1648139569761020651
1648139569773544165	1648139569773544027
1648139569786042971	1648139569786042866
1648139569798483088	1648139569798482917
1648139569810998742	1648139569810998575
1648139569823521079	1648139569823520890
1648139569836066813	1648139569836066664
1648139569848494072	1648139569848493886
1648139569861025087	1648139569861024964
1648139569873467420	1648139569873467338
1648139569886023683	1648139569886023582
