1647971550212953921	1647971550212953739
1647971550262942410	1647971550570852254
1647971550313019440	1647971550313019195
1647971550564109223	1647971550582821332
1647971550612891362	1647971550619812207
1647971550662867237	1647971550668806818
1647971550712851004	1647971550723866656
1647971550762849185	1647971550768795907
1647971550812884802	1647971550819979803
1647971550862899670	1647971550869979926
1647971550912873548	1647971550919928573
1647971550962929041	1647971550969968109
1647971551012921889	1647971551019817278
1647971551062901195	1647971551069916895
1647971551112904463	1647971551119943324
1647971551162912609	1647971551169925526
1647971551212908162	1647971551219812153
1647971551262917391	1647971551269868381
1647971551312907477	1647971551319996073
1647971551362895066	1647971551369822387
1647971551412931664	1647971551420062240
1647971551462932617	1647971551469862570
1647971551512945275	1647971551519931589
1647971551562947101	1647971551575116197
1647971551612939282	1647971551619879525
1647971551662964365	1647971551669886591
1647971551712891440	1647971551720066471
1647971551762975966	1647971551770028764
1647971551812952860	1647971551819895107
1647971551862962724	1647971551862962203
1647971551912972881	1647971551930248941
1647971551962996831	1647971551980044393
1647971552012955964	1647971552030065434
1647971552062957430	1647971552082062139
1647971552112984660	1647971552120023194
1647971552162993904	1647971552169862162
1647971552212967738	1647971552224988651
1647971552262974260	1647971552269854722
1647971552312916919	1647971552325000529
1647971552362960448	1647971552369920391
1647971552412979397	1647971552419816034
1647971552462956274	1647971552469978042
1647971552512941858	1647971552520028879
1647971552562963278	1647971552569846695
1647971552612951976	1647971552619804260
1647971552662971337	1647971552669882617
1647971552712935123	1647971552719949498
1647971552762968778	1647971552769844453
1647971552812949188	1647971552819916843
1647971552862987966	1647971552869886754
1647971552912965613	1647971552919894438
1647971552962983440	1647971552969829920
1647971553012955709	1647971553019944714
1647971553062970721	1647971553069973477
1647971553112945387	1647971553120123102
1647971553163038918	1647971553169562125
1647971553212960143	1647971553224946224
1647971553262973914	1647971553284627857
1647971553312995719	1647971553324922517
1647971553363002338	1647971553379788524
1647971553412963631	1647971553425050585
1647971553463017743	1647971553469908192
1647971553512974319	1647971553524934131
1647971553563046156	1647971553575017674
1647971553612955030	1647971553619780607
1647971553663053014	1647971553674975786
1647971553712987853	1647971553719870488
1647971553763066944	1647971553775094398
1647971553813030274	1647971553829848923
1647971553863023656	1647971553869824538
1647971553912999296	1647971553919553613
1647971553963065274	1647971553969591519
1647971554012999182	1647971554025072408
1647971554063081029	1647971554069688194
1647971554113004936	1647971554130025549
1647971554163023922	1647971554174894134
1647971554212964620	1647971554219766073
1647971554262989032	1647971554269457719
1647971554312958125	1647971554329918889
1647971554363003550	1647971554379954736
1647971554413025217	1647971554419822617
1647971554463011158	1647971554469868750
1647971554513001277	1647971554520076137
1647971554563080061	1647971554569963248
1647971554613013396	1647971554625112182
1647971554663058487	1647971554679900015
1647971554713018256	1647971554719976709
1647971554763062190	1647971554769877740
1647971554813043885	1647971554819893465
1647971554863065170	1647971554869903189
1647971554912997791	1647971554920076304
1647971554963058646	1647971554969985564
1647971555013020925	1647971555019946243
1647971555063086831	1647971555079811079
1647971555113037721	1647971555119609946
1647971555163105253	1647971555169681176
1647971555213042799	1647971555219619553
1647971555263068978	1647971555263068777
1647971555313035298	1647971555319552460
1647971555363105454	1647971555379739649
1647971555413042926	1647971555419511049
1647971555463064632	1647971555469899632
1647971555513047597	1647971555519772552
1647971555563111919	1647971555569623708
1647971555613060766	1647971555619782000
1647971555663113119	1647971555669627584
1647971555713051900	1647971555719809015
1647971555763061303	1647971555774844892
1647971555813053131	1647971555824981786
1647971555863073006	1647971555874815844
1647971555913072144	1647971555919696355
1647971555963137724	1647971555974803977
1647971556013074266	1647971556029884109
1647971556063075462	1647971556074944395
1647971556113049213	1647971556124821301
1647971556163067868	1647971556169971668
1647971556213055304	1647971556219823882
1647971556263061505	1647971556269534256
1647971556313094698	1647971556319536066
1647971556363091285	1647971556369876179
1647971556413143916	1647971556419629129
1647971556463147100	1647971556469743696
1647971556513080502	1647971556519491895
1647971556563160479	1647971556570463032
1647971556613090561	1647971556619441499
1647971556663159154	1647971556671093838
1647971556713078143	1647971556720938847
1647971556763117969	1647971556769513371
1647971556813081818	1647971556819606629
1647971556863074558	1647971556869899719
1647971556913096782	1647971556919424268
1647971556963121139	1647971556969627588
1647971557013107276	1647971557019564586
1647971557063170556	1647971557069789599
1647971557113120960	1647971557119531854
1647971557163173548	1647971557169779781
1647971557213145052	1647971557229610768
1647971557263139805	1647971557274683586
1647971557313188956	1647971557319596965
1647971557363126576	1647971557370811215
1647971557413099085	1647971557419685339
1647971557463169234	1647971557474649778
1647971557513133764	1647971557524780969
1647971557563151497	1647971557569752738
1647971557613151922	1647971557619792832
1647971557663146367	1647971557674808306
1647971557713112799	1647971557719582761
1647971557763142077	1647971557769629521
1647971557813097576	1647971557824770524
1647971557863156739	1647971557869629467
1647971557913112893	1647971557924808534
1647971557963175178	1647971557969604785
1647971558013164444	1647971558019800197
1647971558063152292	1647971558074733392
1647971558113137353	1647971558119471058
1647971558163203620	1647971558169504894
1647971558213152533	1647971558219533933
1647971558263123831	1647971558269569529
1647971558313191564	1647971558319726553
1647971558363178830	1647971558369595352
1647971558413173906	1647971558419523587
1647971558463181617	1647971558469451030
1647971558513169542	1647971558519521838
1647971558563234399	1647971558569966501
1647971558613166945	1647971558619417134
1647971558663222988	1647971558669759103
1647971558713183170	1647971558719586517
1647971558763219012	1647971558769782048
1647971558813140673	1647971558819464779
1647971558863249366	1647971558870818402
1647971558913175718	1647971558919693911
