1647969878398979188	1647969878398979032
1647969878448923900	1647969878485675375
1647969878498958265	1647969878510080883
1647969878548957422	1647969878560262556
1647969878598966204	1647969878610066771
1647969878648948267	1647969878660112233
1647969878698958235	1647969878710131908
1647969878748950696	1647969878760098412
1647969878798969058	1647969878818180719
1647969878848951330	1647969878860073405
1647969878898992890	1647969878910060440
1647969878948957284	1647969878960029930
1647969878998992344	1647969879010168588
1647969879048976116	1647969879060231763
1647969879098973724	1647969879110242149
1647969879148975843	1647969879160206561
1647969879199057044	1647969879211165582
1647969879248999153	1647969879261083790
1647969879299044217	1647969879311368199
1647969879349005278	1647969879361229201
1647969879399078542	1647969879461251316
1647969879449017205	1647969879511237514
1647969879499058111	1647969879561119650
1647969879549038412	1647969879610053043
1647969879599002438	1647969879661293948
1647969879649009651	1647969879710068404
1647969879699024322	1647969879761275710
1647969879749007932	1647969879811253840
1647969879799028978	1647969879861222677
1647969879849009272	1647969879910250515
1647969879899025173	1647969879960264169
1647969879949001143	1647969880010351707
1647969879999005576	1647969880061207947
1647969880049007927	1647969880110061575
1647969880099027784	1647969880160190918
1647969880149009429	1647969880211251163
1647969880199033191	1647969880261167862
1647969880249019619	1647969880311275655
1647969880299039802	1647969880361279954
1647969880349021717	1647969880411216910
1647969880399060741	1647969880461398299
1647969880449034080	1647969880511177596
1647969880499061831	1647969880561092608
1647969880549046925	1647969880611345024
1647969880599085530	1647969880661302110
1647969880649045495	1647969880711150115
1647969880699088486	1647969880761133851
1647969880749040465	1647969880811127316
1647969880799136142	1647969880861147500
1647969880849066826	1647969880911326459
1647969880899007883	1647969880961066228
1647969880949044994	1647969881011315428
1647969880999067794	1647969881061077367
1647969881049064155	1647969881111026834
1647969881099090741	1647969881161165724
1647969881149071831	1647969881211261188
1647969881199091491	1647969881261346163
1647969881249072933	1647969881311162511
1647969881299100062	1647969881361208268
1647969881349084873	1647969881411107176
1647969881399154189	1647969881461165516
1647969881449057522	1647969881511224010
1647969881499120059	1647969881561020581
1647969881549073253	1647969881611223091
1647969881599077163	1647969881661343346
1647969881649084296	1647969881711161260
1647969881699107142	1647969881762092355
1647969881749113198	1647969881811163138
1647969881799166995	1647969881861277512
1647969881849087389	1647969881911313354
1647969881899134076	1647969881961150278
1647969881949091072	1647969882011180370
1647969881999102896	1647969882061191854
1647969882049093839	1647969882111208583
1647969882099171699	1647969882161077068
1647969882149108691	1647969882211312989
1647969882199128815	1647969882261213114
1647969882249120005	1647969882311205499
1647969882299093642	1647969882361236756
1647969882349107652	1647969882412080062
1647969882399122686	1647969882461137486
1647969882449107304	1647969882511112471
1647969882499183050	1647969882561050480
1647969882549094095	1647969882549093875
1647969882599142793	1647969882611211533
1647969882649119429	1647969882661097032
1647969882699120540	1647969882711155704
1647969882749285366	1647969882761203621
1647969882799094679	1647969882811083845
1647969882849133654	1647969882861324220
1647969882899190683	1647969882911174033
1647969882949105452	1647969882961069103
1647969882999181021	1647969883011074537
1647969883049143473	1647969883061101223
1647969883099156193	1647969883111151295
1647969883149186886	1647969883161023063
1647969883199128206	1647969883211167787
1647969883249139871	1647969883261151446
1647969883299179471	1647969883311107071
1647969883349136405	1647969883361012022
1647969883399134501	1647969883461094463
