1648041517943341459	1648041517943341363
1648041517993327052	1648041518030592403
1648041518043338535	1648041518054362585
1648041518093337606	1648041518104477725
1648041518143387123	1648041518154357318
1648041518193360057	1648041518204473960
1648041518243378764	1648041518254418544
1648041518293358173	1648041518304369912
1648041518343383040	1648041518354399530
1648041518393372719	1648041518404412436
1648041518443399750	1648041518454200917
1648041518493373431	1648041518504314039
1648041518543410309	1648041518554315203
1648041518593381455	1648041518604479755
1648041518643388658	1648041518654301486
1648041518693381783	1648041518704282786
1648041518743402810	1648041518754227717
1648041518793387381	1648041518804353292
1648041518843398384	1648041518854305635
1648041518893421295	1648041518904366804
1648041518943410371	1648041518954315560
1648041518993409618	1648041519004650036
1648041519043407213	1648041519054306768
1648041519093408123	1648041519104381665
1648041519143460320	1648041519154276144
1648041519193425912	1648041519204597799
1648041519243490205	1648041519254445422
1648041519293425477	1648041519304245396
1648041519343444942	1648041519354396731
1648041519393430828	1648041519404378047
1648041519443522913	1648041519454325600
1648041519493469738	1648041519504388218
1648041519543498395	1648041519554460344
1648041519593461304	1648041519604426972
1648041519643477796	1648041519654540477
1648041519693461102	1648041519704251596
1648041519743508790	1648041519754295738
1648041519793486261	1648041519804250391
1648041519843477962	1648041519854292756
1648041519893500318	1648041519904142186
1648041519943479491	1648041519954265945
1648041519993499703	1648041520004305941
1648041520043506111	1648041520054319446
1648041520093481514	1648041520104252907
1648041520143520172	1648041520154299746
1648041520193501934	1648041520204266338
1648041520243477740	1648041520254157097
1648041520293499442	1648041520304223143
1648041520343497925	1648041520354373976
1648041520393484904	1648041520404251182
1648041520443498172	1648041520454234797
1648041520493517815	1648041520504244783
1648041520543527818	1648041520554321473
1648041520593519901	1648041520604374700
1648041520643535916	1648041520654402213
1648041520693521389	1648041520704322416
1648041520743633213	1648041520754379905
1648041520793550954	1648041520804290971
1648041520843603884	1648041520854373121
1648041520893560761	1648041520904240405
1648041520943632787	1648041520954457859
1648041520993580556	1648041521004406816
1648041521043594251	1648041521054237610
1648041521093560063	1648041521104249315
1648041521143554843	1648041521154406008
1648041521193581885	1648041521204315055
1648041521243588314	1648041521254426859
1648041521293573960	1648041521304360886
1648041521343621404	1648041521354327847
1648041521393582509	1648041521404443478
1648041521443603824	1648041521454237802
1648041521493580870	1648041521504373366
1648041521543646773	1648041521554333333
1648041521593583621	1648041521604277498
1648041521643616072	1648041521654192877
1648041521693608438	1648041521704368001
1648041521743598610	1648041521754266867
1648041521793639387	1648041521804408257
1648041521843660858	1648041521854271105
1648041521893582411	1648041521904456496
1648041521943682267	1648041521954291785
1648041521993636634	1648041522004303607
1648041522043678184	1648041522054388380
1648041522093636452	1648041522104388925
1648041522143647410	1648041522154458371
1648041522193642991	1648041522204442598
1648041522243675653	1648041522254235627
1648041522293636816	1648041522304433946
1648041522343643459	1648041522354336462
1648041522393615442	1648041522404331950
1648041522443649101	1648041522454388250
1648041522493660841	1648041522504337121
1648041522543707512	1648041522554292188
1648041522593622189	1648041522604218181
1648041522643733809	1648041522654198997
1648041522693674091	1648041522704134100
1648041522743704800	1648041522754407713
1648041522793675751	1648041522804421964
1648041522843659356	1648041522854242992
1648041522893693796	1648041522904380710
1648041522943745444	1648041522954151516
1648041522993686132	1648041523004284841
1648041523043713301	1648041523054362927
1648041523093692294	1648041523104250402
1648041523143722377	1648041523154228532
1648041523193700976	1648041523204260648
1648041523243735786	1648041523254383217
1648041523293714230	1648041523304445919
1648041523343708376	1648041523354245930
1648041523393705630	1648041523404415290
1648041523443751154	1648041523454249956
1648041523493725530	1648041523504491579
1648041523543738494	1648041523554365172
1648041523593716616	1648041523604277764
1648041523643734847	1648041523654222635
1648041523693731528	1648041523704341252
1648041523743785590	1648041523754387963
1648041523793704231	1648041523804419749
1648041523843756856	1648041523854275225
1648041523893694006	1648041523904134182
1648041523943797578	1648041523954385790
1648041523993757564	1648041524004243320
1648041524043816458	1648041524054227031
1648041524093763292	1648041524104286861
1648041524143807772	1648041524154226499
1648041524193768936	1648041524205493795
1648041524243735010	1648041524255429387
1648041524293751513	1648041524304177917
1648041524343807701	1648041524354261954
1648041524393784731	1648041524404411398
1648041524443806616	1648041524454301291
1648041524493781824	1648041524504329106
1648041524543805394	1648041524554563493
1648041524593769735	1648041524604276165
1648041524643764069	1648041524654543179
1648041524693812263	1648041524704443045
1648041524743825984	1648041524754330069
1648041524793807916	1648041524804418780
1648041524843852282	1648041524854165999
1648041524893813618	1648041524904305603
1648041524943888815	1648041524954446895
1648041524993824781	1648041525004242377
1648041525043854956	1648041525055380890
1648041525093829693	1648041525105539378
1648041525143846821	1648041525154252313
1648041525193822204	1648041525204354345
1648041525243856927	1648041525255170022
1648041525293828282	1648041525304313790
1648041525343869099	1648041525354145035
1648041525393850236	1648041525404219937
1648041525443827032	1648041525454283804
1648041525493896272	1648041525504159372
1648041525543899476	1648041525554383923
1648041525593851857	1648041525604373871
1648041525643885412	1648041525654163639
1648041525693867165	1648041525704482806
1648041525743916814	1648041525755272106
1648041525793872830	1648041525804251315
1648041525843916922	1648041525854277323
1648041525893885199	1648041525904149090
1648041525943832036	1648041525954366245
1648041525993874254	1648041526005341370
1648041526043863460	1648041526054224704
1648041526093901448	1648041526105368158
1648041526143898056	1648041526155218173
1648041526193877907	1648041526204295746
1648041526243940800	1648041526255276667
1648041526293896565	1648041526304184379
1648041526343966237	1648041526355305739
1648041526393908880	1648041526404195479
1648041526443897293	1648041526454236478
1648041526493934745	1648041526505284004
1648041526543931076	1648041526554172549
1648041526593936294	1648041526604361551
1648041526643927809	1648041526654157402
1648041526693973973	1648041526705407794
1648041526743967564	1648041526755273817
1648041526793955299	1648041526805091498
1648041526843960670	1648041526855250520
1648041526893962997	1648041526905308254
1648041526943965210	1648041526954208944
1648041526993942527	1648041527005173361
1648041527043994569	1648041527055070524
1648041527093942806	1648041527104379148
