1648056815639063345	1648056815639063157
1648056815689051024	1648056815695690517
1648056815739079747	1648056815755967454
1648056815789059731	1648056815795756014
1648056815839106466	1648056815855618993
1648056815889018378	1648056815895685876
1648056815939027458	1648056815950655906
1648056815989033890	1648056815995593921
1648056816039041167	1648056816055586342
1648056816089038164	1648056816100636295
1648056816139033285	1648056816145611762
1648056816189032070	1648056816205642340
1648056816239150904	1648056816239150747
1648056816289026088	1648056816305591896
1648056816339055583	1648056816355744174
1648056816389045995	1648056816400736921
1648056816439100889	1648056816450737917
1648056816489061932	1648056816500713049
1648056816539068408	1648056816550807631
1648056816589085814	1648056816605782945
1648056816639059864	1648056816650753627
1648056816689078456	1648056816705821324
1648056816739107878	1648056816750458609
1648056816789104439	1648056816805780137
1648056816839079371	1648056816850706909
1648056816889098554	1648056816895427994
1648056816939073020	1648056816945616523
1648056816989075746	1648056816995364691
1648056817039112335	1648056817045328261
1648056817089096734	1648056817100848318
1648056817139139978	1648056817139139818
1648056817189102147	1648056817205534452
1648056817239102067	1648056817255611393
1648056817289113245	1648056817300576751
1648056817339082836	1648056817350792444
1648056817389088563	1648056817405594183
1648056817439084347	1648056817439084200
1648056817489102247	1648056817505637460
1648056817539091907	1648056817550669768
1648056817589120729	1648056817605610523
1648056817639108176	1648056817655543482
1648056817689107680	1648056817700683531
1648056817739180578	1648056817755573611
1648056817789102394	1648056817800763140
1648056817839108589	1648056817839108409
1648056817889096335	1648056817905508438
1648056817939118862	1648056817950647211
1648056817989138753	1648056818000759873
1648056818039134271	1648056818050733688
1648056818089107647	1648056818100628486
1648056818139178032	1648056818150765530
1648056818189112849	1648056818200723900
1648056818239134213	1648056818250720714
1648056818289167542	1648056818295517540
1648056818339118661	1648056818355453249
1648056818389102940	1648056818400553663
1648056818439100238	1648056818445498104
1648056818489082861	1648056818500516220
1648056818539108697	1648056818539108648
1648056818589097618	1648056818600489098
1648056818639088682	1648056818650508133
1648056818689099778	1648056818700495648
1648056818739087164	1648056818750454334
1648056818789097300	1648056818800493015
1648056818844860996	1648056818856468427
1648056818889102631	1648056818895132167
1648056818939128122	1648056818951586996
1648056818989113355	1648056819000442374
1648056819039133086	1648056819050848423
1648056819089122180	1648056819096606416
1648056819139125044	1648056819151590709
1648056819189117126	1648056819200580515
1648056819239172462	1648056819250747890
1648056819289165579	1648056819305452867
1648056819339164627	1648056819350846740
1648056819389151566	1648056819395588010
1648056819439161947	1648056819450584090
