1647278749221962409	1647278749229286921
1647278749231972844	1647278749239268129
1647278749241975998	1647278749249141128
1647278749252041927	1647278749259222122
1647278749261975877	1647278749269264275
1647278749272042004	1647278749279302190
1647278749281964223	1647278749289339676
1647278749292000069	1647278749299334585
1647278749301966488	1647278749309315246
1647278749312017895	1647278749319343531
1647278749321982507	1647278749329415023
1647278749332015196	1647278749339392465
1647278749341969119	1647278749349240315
1647278749352000988	1647278749358971858
1647278749361947462	1647278749369093126
1647278749371962899	1647278749379060160
1647278749381949674	1647278749389037752
1647278749391964365	1647278749399053974
1647278749401954193	1647278749409054598
1647278749411969868	1647278749418965740
1647278749421946635	1647278749428984351
1647278749431951399	1647278749438983879
1647278749441952670	1647278749449111036
1647278749451955761	1647278749459007012
1647278749461955666	1647278749469039444
1647278749471992510	1647278749479218691
1647278749481989704	1647278749488927315
1647278749492008366	1647278749499124451
1647278749501983377	1647278749509187596
1647278749512005747	1647278749519228049
1647278749521971601	1647278749529186742
1647278749531972062	1647278749539138613
1647278749542004316	1647278749550276821
1647278749551992683	1647278749559319556
1647278749561976292	1647278749569314665
1647278749572012552	1647278749579280555
1647278749581989011	1647278749589367600
1647278749592070480	1647278749600139041
1647278749601972003	1647278749609354066
1647278749612083878	1647278749620357214
1647278749622006114	1647278749630175594
1647278749631986716	1647278749639297686
1647278749641982837	1647278749649237783
1647278749652006453	1647278749659383736
1647278749662035679	1647278749670320347
1647278749672016945	1647278749679362948
1647278749681981001	1647278749689437377
1647278749692086914	1647278749700288489
1647278749701992510	1647278749709177643
1647278749711998912	1647278749719076987
1647278749721958954	1647278749728998321
1647278749731973576	1647278749739043079
1647278749741960811	1647278749749018586
1647278749751975877	1647278749759012896
1647278749761963706	1647278749769003600
1647278749771981568	1647278749779012652
1647278749781966106	1647278749789006430
1647278749791986671	1647278749799006376
1647278749801966181	1647278749808991133
1647278749811981183	1647278749819005214
1647278749821965125	1647278749828983320
1647278749831979646	1647278749838991568
1647278749841967049	1647278749849005532
1647278749851982434	1647278749858984179
1647278749861966976	1647278749868991836
1647278749871968530	1647278749878978957
1647278749881966888	1647278749888991136
1647278749891983558	1647278749899018475
1647278749901972346	1647278749909018848
1647278749911987178	1647278749919012259
