1648141366305160452	1648141366325565739
1648141366355164905	1648141366363431014
1648141366405146393	1648141366413461153
1648141366455143473	1648141366463686770
1648141366505195021	1648141366514034668
1648141366555139028	1648141366563430921
1648141366605221852	1648141366614166345
1648141366655179163	1648141366663540720
1648141366705156955	1648141366713114694
1648141366755158379	1648141366763097427
1648141366805157400	1648141366812992419
1648141366855190157	1648141366863502948
1648141366905171995	1648141366913394706
1648141366955162888	1648141366964270478
1648141367005183511	1648141367014013874
1648141367055238451	1648141367064099614
1648141367105154449	1648141367113364637
1648141367155232136	1648141367164041891
1648141367205179092	1648141367213424741
1648141367255182816	1648141367263184094
1648141367305195505	1648141367314163286
1648141367355184270	1648141367364390811
1648141367405212608	1648141367414228974
1648141367455242980	1648141367464440284
1648141367505196189	1648141367514155715
1648141367555228080	1648141367564507501
1648141367605183256	1648141367613993719
1648141367655242740	1648141367664545300
1648141367705204970	1648141367714134678
1648141367755219397	1648141367764262979
1648141367805176288	1648141367814415377
1648141367855223115	1648141367863996516
1648141367905177960	1648141367914233200
1648141367955198722	1648141367964559873
1648141368005191844	1648141368014517404
1648141368055197346	1648141368064305975
1648141368105203184	1648141368113979637
1648141368155232602	1648141368164021325
1648141368205174929	1648141368213226338
1648141368255234457	1648141368264264115
1648141368305192995	1648141368314218337
1648141368355257447	1648141368364352814
1648141368405224785	1648141368414434920
1648141368455232481	1648141368464411505
1648141368505244371	1648141368514074081
1648141368555266588	1648141368564061605
1648141368605201272	1648141368613902145
1648141368655194141	1648141368664249522
1648141368705224337	1648141368714213592
1648141368755224812	1648141368764212107
1648141368805232969	1648141368814458003
1648141368855245295	1648141368864384833
1648141368905294585	1648141368914381287
1648141368955244680	1648141368964168279
1648141369005193415	1648141369014156618
1648141369055280481	1648141369064331153
1648141369105238526	1648141369114110337
1648141369155283723	1648141369164453794
1648141369205244073	1648141369214457267
1648141369255298462	1648141369264047663
1648141369305228913	1648141369314329821
1648141369355260018	1648141369364029931
1648141369405247341	1648141369414077615
