1648059984551088856	1648059984551088810
1648059984601074202	1648059984601074146
1648059984901316167	1648059984918223490
1648059984951111642	1648059984968118523
1648059985001095964	1648059985026219619
1648059985051090858	1648059985051090781
1648059985101147615	1648059985126493411
1648059985151109922	1648059985176381129
1648059985201163287	1648059985218372784
1648059985251170021	1648059985268505245
1648059985301149364	1648059985318437131
1648059985351153062	1648059985351152793
1648059985401139383	1648059985418377072
1648059985451136796	1648059985460579802
1648059985501131676	1648059985518324512
1648059985551164100	1648059985551163843
1648059985601148397	1648059985610468918
1648059985651196241	1648059985661522421
1648059985701155072	1648059985727286234
1648059985751187882	1648059985768526429
1648059985801140653	1648059985818313570
1648059985851118482	1648059985851118369
1648059985901155025	1648059985926501677
1648059985951162249	1648059985976488746
1648059986001172197	1648059986018414440
1648059986051188633	1648059986068342605
1648059986101151337	1648059986110547838
1648059986151176630	1648059986177469670
1648059986201183436	1648059986218383044
1648059986251202893	1648059986277524655
1648059986301188871	1648059986311403293
1648059986351164202	1648059986351163984
1648059986401192879	1648059986418291871
1648059986451194568	1648059986477403061
1648059986501224067	1648059986501223751
1648059986551182285	1648059986560504861
1648059986601193846	1648059986611550327
1648059986651187424	1648059986661391127
1648059986701159653	1648059986710464990
1648059986751176798	1648059986751176600
1648059986801169356	1648059986818325019
1648059986851184096	1648059986869350842
1648059986901194909	1648059986919186303
1648059986951168397	1648059986951168250
1648059987001166566	1648059987026479934
1648059987051187169	1648059987077492803
1648059987101148059	1648059987126347978
1648059987151205363	1648059987177326025
1648059987201193049	1648059987210396839
1648059987251169521	1648059987276565179
1648059987301184314	1648059987319220370
1648059987351174362	1648059987360346965
1648059987401190184	1648059987419407948
1648059987451249160	1648059987477481804
1648059987501223545	1648059987527343900
1648059987551210113	1648059987569576989
1648059987601200703	1648059987627336946
1648059987651298647	1648059987669390659
1648059987701181324	1648059987726307919
1648059987751270085	1648059987769484054
1648059987801209136	1648059987828322174
1648059987851195041	1648059987876389614
1648059987901207566	1648059987927449243
1648059987951188015	1648059987969425407
1648059988001222255	1648059988019470951
1648059988051215764	1648059988061168503
1648059988101198029	1648059988127425188
1648059988151266738	1648059988169284324
1648059988201220008	1648059988219361067
1648059988251229359	1648059988277338100
1648059988301248133	1648059988319345501
1648059988351221000	1648059988376285215
1648059988401226494	1648059988427364667
1648059988451245084	1648059988477336840
1648059988501230701	1648059988519321607
1648059988551283680	1648059988561343628
1648059988601227860	1648059988619488216
1648059988651263306	1648059988669222670
1648059988701206146	1648059988719210462
1648059988751297221	1648059988761494427
1648059988801232059	1648059988811370025
1648059988851233651	1648059988869266281
1648059988901220448	1648059988919453015
1648059988951293500	1648059988961426151
1648059989001177705	1648059989018101849
1648059989051186137	1648059989060088256
1648059989101227366	1648059989119328526
1648059989151254973	1648059989177038973
1648059989201207125	1648059989211141756
1648059989251190464	1648059989260065167
1648059989301187336	1648059989301187286
1648059989351183442	1648059989360987283
1648059989401179724	1648059989426964167
1648059989451168104	1648059989467950410
1648059989501192351	1648059989501192305
1648059989551202635	1648059989576180947
1648059989601211955	1648059989618168287
1648059989651278998	1648059989651278854
1648059989701278181	1648059989711387723
1648059989751290359	1648059989761308091
1648059989801248454	1648059989827205558
1648059989851219154	1648059989869077625
1648059989901263585	1648059989901263397
1648059989951316899	1648059989977198179
1648059990001250792	1648059990001250675
1648059990051402579	1648059990071320150
1648059990101311106	1648059990111396418
1648059990151314252	1648059990161270905
1648059990201258634	1648059990211282652
1648059990251239124	1648059990269163210
1648059990301273889	1648059990319125177
1648059990351252357	1648059990369234198
1648059990401250921	1648059990419182494
1648059990451287606	1648059990477330505
1648059990501301049	1648059990519233643
1648059990551289198	1648059990577205622
1648059990601252228	1648059990619184907
1648059990651315352	1648059990669085487
1648059990701243614	1648059990711261621
1648059990751259961	1648059990777227655
1648059990801315431	1648059990819019961
1648059990851255974	1648059990862012789
1648059990901284916	1648059990927221053
1648059990951276407	1648059990969362743
1648059991001250766	1648059991028071522
1648059991051331865	1648059991070110457
1648059991101284845	1648059991119878032
1648059991151300340	1648059991177220668
1648059991201345905	1648059991219081184
1648059991251353698	1648059991269255653
1648059991301331908	1648059991319099490
1648059991351266225	1648059991377164663
1648059991401303344	1648059991401303173
1648059991451328721	1648059991477193481
1648059991501285500	1648059991527172853
1648059991551350041	1648059991569136507
1648059991601297135	1648059991627309703
1648059991651354322	1648059991651354149
1648059991701305565	1648059991727258768
1648059991751307555	1648059991769233005
1648059991801300214	1648059991819263914
1648059991851278645	1648059991877103728
1648059991901285026	1648059991919119527
1648059991951355795	1648059991968920860
1648059992001310343	1648059992019273392
1648059992051321293	1648059992077199913
1648059992101321641	1648059992127132593
1648059992151376297	1648059992161169624
1648059992201338219	1648059992211096339
1648059992251326340	1648059992261245313
1648059992301307966	1648059992319076456
1648059992351287081	1648059992369037806
1648059992401310500	1648059992427208786
1648059992451317459	1648059992477223889
1648059992501330961	1648059992519010359
1648059992551336135	1648059992551335974
1648059992601317084	1648059992601316949
1648059992651376865	1648059992669172243
1648059992701308532	1648059992720023899
1648059992751355213	1648059992769159877
1648059992801329765	1648059992819262167
1648059992851307199	1648059992869025943
1648059992901311735	1648059992919159473
1648059992951346969	1648059992977051631
1648059993001330779	1648059993018977617
1648059993051350324	1648059993061195751
1648059993101337536	1648059993126950598
1648059993151329978	1648059993177094400
1648059993201326478	1648059993218807578
1648059993251404548	1648059993268984412
1648059993301346864	1648059993319059779
1648059993351332836	1648059993368834426
1648059993401341471	1648059993426873439
1648059993451359171	1648059993476972766
1648059993501329492	1648059993527107865
1648059993551384111	1648059993561005267
1648059993601366232	1648059993619157230
1648059993651392579	1648059993677071388
1648059993701406333	1648059993701406068
1648059993751376041	1648059993769176872
1648059993801338258	1648059993819129388
1648059993851322371	1648059993876838548
1648059993901360894	1648059993921308989
1648059993951357696	1648059993961066204
1648059994001371319	1648059994011016004
1648059994051400650	1648059994076803248
1648059994101349207	1648059994119019589
1648059994151354137	1648059994176872092
1648059994201352386	1648059994211923890
1648059994251360927	1648059994251360814
1648059994301388409	1648059994326820584
1648059994351329112	1648059994368882356
1648059994401361043	1648059994411130243
1648059994451340221	1648059994469137488
1648059994501347478	1648059994518970645
1648059994551420983	1648059994561003928
1648059994601377056	1648059994618994521
1648059994651370544	1648059994669178705
1648059994701431044	1648059994727132131
1648059994751424558	1648059994776939616
