1647968148901136218	1647968148988872061
1647968148951144154	1647968149031168036
1647968149001131348	1647968149083025289
1647968149051139203	1647968149125147876
1647968149101124624	1647968149185011293
1647968149151144647	1647968149231084036
1647968149201134592	1647968149281136019
1647968149251114234	1647968149331034621
1647968149301115415	1647968149384062072
1647968149351108088	1647968149434026718
1647968149401116708	1647968149481063813
1647968149451132271	1647968149532066364
1647968149501177151	1647968149585004138
1647968149551169447	1647968149632242080
1647968149601137157	1647968149682175034
1647968149651221141	1647968149735214635
1647968149701213305	1647968149789049986
1647968149751178431	1647968149832212553
1647968149801154803	1647968149883957871
1647968149851260860	1647968149932243367
1647968149901199701	1647968149985041623
1647968149951167671	1647968150032189655
1647968150001207320	1647968150081962268
1647968150051179532	1647968150132089567
1647968150101165995	1647968150185280929
1647968150151192190	1647968150232090415
1647968150201196374	1647968150282063026
1647968150251185434	1647968150332135606
1647968150301190695	1647968150385086730
1647968150351170155	1647968150432110096
1647968150401168856	1647968150482062983
1647968150451221083	1647968150533065110
1647968150501209807	1647968150575108757
1647968150551211376	1647968150632120521
1647968150601208990	1647968150601208817
1647968150651202362	1647968150732160912
1647968150701178132	1647968150701177926
1647968150751176879	1647968150832015760
1647968150801222192	1647968150875038341
1647968150851209316	1647968150940058830
1647968150901204363	1647968150901204245
1647968150951227359	1647968151034985809
1647968151001239659	1647968151082068228
1647968151051225471	1647968151132127245
1647968151101217375	1647968151186019231
1647968151151216237	1647968151232129591
1647968151201218057	1647968151282137497
1647968151251240112	1647968151333170903
1647968151301221607	1647968151375190666
1647968151351247403	1647968151432116857
1647968151401217424	1647968151475061913
1647968151451249394	1647968151533106035
1647968151501221200	1647968151501221063
1647968151551230961	1647968151632000036
1647968151601216723	1647968151601216609
1647968151651252191	1647968151732238913
1647968151701255212	1647968151701255052
1647968151751255918	1647968151831861148
1647968151801249622	1647968151801249465
1647968151851259221	1647968151932156707
1647968151901265419	1647968151901265241
1647968151951278625	1647968152035133834
1647968152001258413	1647968152075443538
1647968152051316310	1647968152132201579
1647968152101315430	1647968152101315241
1647968152151258977	1647968152235150609
1647968152201279328	1647968152201279179
1647968152251330202	1647968152332074749
1647968152301266842	1647968152375182720
1647968152351293443	1647968152435089691
1647968152401257498	1647968152475145146
1647968152451322709	1647968152532234850
1647968152501322929	1647968152576016030
1647968152551318522	1647968152632278211
1647968152601287808	1647968152675133880
1647968152651309922	1647968152732044003
1647968152701272612	1647968152701272471
1647968152751276782	1647968152835044435
1647968152801284835	1647968152801284709
