1648067658548861586	1648067658548861443
1648067658598821162	1648067658677201692
1648067658648827168	1648067658726556314
1648067658698817936	1648067658776436122
1648067658748890999	1648067658830661719
1648067658798845216	1648067658876512006
1648067658848852538	1648067658926625809
1648067658898825308	1648067658976567966
1648067658948943868	1648067659030474640
1648067658998887335	1648067659076570313
1648067659048928903	1648067659126512815
1648067659098873482	1648067659176614062
1648067659148897540	1648067659230476637
1648067659198914478	1648067659260449742
1648067659248930803	1648067659326460951
1648067659298911591	1648067659360571661
1648067659348899511	1648067659430619722
1648067659398957206	1648067659476624482
1648067659449026746	1648067659526488746
1648067659498891338	1648067659576530599
1648067659548929633	1648067659630698674
1648067659598907793	1648067659676470535
1648067659648922959	1648067659726574249
1648067659698940102	1648067659776512847
1648067659748997718	1648067659830615988
1648067659798915501	1648067659876489895
1648067659848948793	1648067659926471124
1648067659898941899	1648067659898941703
1648067659948961892	1648067660030406203
1648067659998979274	1648067660076484787
1648067660048967008	1648067660126521512
1648067660098952405	1648067660179439107
1648067660149007010	1648067660231552778
1648067660198994892	1648067660276527999
1648067660248943606	1648067660327448795
1648067660298998170	1648067660376570334
1648067660348964568	1648067660430548292
1648067660398955489	1648067660476630105
1648067660448907146	1648067660526487288
1648067660498995687	1648067660576584405
1648067660548932216	1648067660631564143
1648067660598948573	1648067660676470800
1648067660648988039	1648067660710519311
1648067660699031153	1648067660776432695
1648067660748988753	1648067660830510363
1648067660799004770	1648067660876572146
1648067660848933772	1648067660927385201
1648067660899022226	1648067660976511787
1648067660948948918	1648067661030492896
1648067660999019344	1648067661076494343
1648067661048975749	1648067661126507484
1648067661098992713	1648067661176374747
1648067661148970407	1648067661230417652
1648067661199056085	1648067661276411388
1648067661248937694	1648067661326457162
1648067661299081908	1648067661376403348
1648067661349002835	1648067661430662574
1648067661399064978	1648067661476556431
1648067661448991060	1648067661448990883
1648067661499052605	1648067661576566640
1648067661549004008	1648067661630611926
1648067661599047314	1648067661676561681
1648067661648990084	1648067661726431115
1648067661699019492	1648067661776557273
1648067661749051785	1648067661749051604
1648067661799043272	1648067661876581981
1648067661849006560	1648067661849006428
1648067661899012529	1648067661976524183
1648067661949073104	1648067662030499728
1648067661999030700	1648067662076567201
1648067662049018812	1648067662126489238
1648067662099084643	1648067662176574414
1648067662149023334	1648067662149023187
1648067662199057098	1648067662276494063
1648067662249030401	1648067662249030268
1648067662299080012	1648067662376501526
1648067662349047882	1648067662349047705
1648067662399104775	1648067662476378736
1648067662449048237	1648067662449048080
1648067662499086385	1648067662576628895
1648067662549044580	1648067662630547160
1648067662599042845	1648067662676602000
1648067662649055319	1648067662649055165
1648067662699142912	1648067662776544485
1648067662749075446	1648067662749075289
1648067662799125855	1648067662876487056
1648067662849066686	1648067662926497600
1648067662899111806	1648067662976520689
1648067662949089706	1648067663030391337
1648067662999173849	1648067663076423532
1648067663049116535	1648067663049116379
1648067663099091885	1648067663126291368
1648067663149091158	1648067663230538651
1648067663199164184	1648067663276500622
1648067663249112984	1648067663326612772
1648067663299186313	1648067663376419824
1648067663349124525	1648067663430411225
1648067663399101685	1648067663476470844
1648067663449112198	1648067663526549332
1648067663499133894	1648067663577496771
1648067663549118900	1648067663631455817
1648067663599193281	1648067663676522521
1648067663649124008	1648067663726652829
1648067663699151871	1648067663699151727
1648067663749157939	1648067663830335442
1648067663799211629	1648067663799211472
1648067663849174298	1648067663926358696
1648067663899149688	1648067663899149477
1648067663949182441	1648067664030499135
1648067663999214782	1648067664077391635
1648067664049194282	1648067664127448915
1648067664099199558	1648067664176482943
1648067664149178523	1648067664230489008
1648067664199184893	1648067664276476790
1648067664249171250	1648067664327331316
1648067664299249416	1648067664376502036
1648067664349192761	1648067664426514783
1648067664399162343	1648067664478548910
1648067664449210366	1648067664526422696
1648067664499196057	1648067664576473850
1648067664549182652	1648067664626530573
1648067664599189786	1648067664677420978
1648067664649213958	1648067664727570505
1648067664699278395	1648067664699278147
1648067664749208465	1648067664833412081
1648067664799220635	1648067664881506895
1648067664849243604	1648067664926188442
1648067664899212814	1648067664977647541
1648067664949271999	1648067665031654154
1648067664999262543	1648067665077284857
1648067665049246984	1648067665127461297
1648067665099233795	1648067665178455360
1648067665149259118	1648067665231619510
1648067665199282079	1648067665277453237
1648067665249250666	1648067665331397489
1648067665299261172	1648067665299261046
1648067665349255109	1648067665432358210
1648067665399245090	1648067665399244947
1648067665449262390	1648067665527508748
1648067665499278469	1648067665577496347
1648067665549272398	1648067665631342895
1648067665599316718	1648067665599316571
1648067665649275900	1648067665727516696
1648067665699274158	1648067665777577698
1648067665749281488	1648067665831358840
1648067665799329086	1648067665799328839
1648067665849270188	1648067665877535189
1648067665899329637	1648067665977437743
1648067665949269246	1648067666027383671
1648067665999317730	1648067666077417051
1648067666049305418	1648067666049305251
1648067666099327339	1648067666177451088
1648067666149303426	1648067666227358875
1648067666199289862	1648067666277446202
1648067666249306818	1648067666327455569
1648067666299342374	1648067666385501366
1648067666349276929	1648067666349276822
1648067666399379377	1648067666477513979
1648067666449302760	1648067666527311633
1648067666499331484	1648067666577494077
1648067666549331026	1648067666611702936
1648067666599313973	1648067666677441149
1648067666649336636	1648067666727512717
1648067666699391601	1648067666778413175
1648067666749311493	1648067666827600332
1648067666799354029	1648067666877392437
1648067666849354204	1648067666927342702
1648067666899411061	1648067666977378685
1648067666949358735	1648067667027455233
1648067666999308285	1648067667077407568
1648067667049352011	1648067667127371607
1648067667099363908	1648067667177548439
1648067667149349285	1648067667228292004
